,ptb,mmd,braycurtis,canberra,chebyshev,cityblock,correlation,cosine,euclidean,jensenshannon,minkowski_p1.5,sqeuclidean,mode
150,USP39,0.22757217288017273,0.039086994352713,46.04674731303591,0.77468026,2.6294496,0.08145999908447266,0.08161914348602295,0.7815275192260742,inf,0.87409334846997,0.6107853,train
151,RPL8,0.26738741993904114,0.038617656488509976,48.61320149436328,0.5815595,2.6033545,0.047379136085510254,0.04748612642288208,0.5923065543174744,inf,0.7090480810066353,0.35082695,train
152,ZMAT2,0.2164786159992218,0.387537135310598,251.08315912100704,0.66675156,26.450962,0.28777390718460083,0.2877421975135803,1.563845157623291,inf,3.8242029024266544,2.4456115,train
153,RBMX2,0.2347785234451294,0.04181226835913424,45.66737972648596,1.1668537,2.8244932,0.17129158973693848,0.1714787483215332,1.1704729795455933,inf,1.2361408300113848,1.3700069,train
154,PSMC1,0.25830215215682983,0.046766200813243834,44.38638774556146,1.426811,3.1713262,0.23946928977966309,0.23963606357574463,1.430324673652649,inf,1.4966329536964904,2.0458286,train
155,RPL30,0.2522459030151367,0.039639800045544946,49.68042689842767,0.6807457,2.6709375,0.06381124258041382,0.06397473812103271,0.6897250413894653,inf,0.7976202227422524,0.47572058,train
156,COG2,0.19257865846157074,0.02907720080490127,46.22182218055085,0.15957008,1.9698732,0.004649341106414795,0.0046541690826416016,0.18936429917812347,inf,0.3363078004931095,0.035858836,train
157,ACTR8,0.20866988599300385,0.037192224090611944,50.157072795132706,0.6294571,2.5072043,0.054904818534851074,0.05500727891921997,0.6384416222572327,inf,0.7422873054939441,0.40760764,train
158,INTS2,0.4001345634460449,0.04865923116404462,52.858621871912035,0.98872674,3.278616,0.12943029403686523,0.12954533100128174,0.9968208074569702,inf,1.1091873625071775,0.9936517,train
159,PAF1,0.3677862286567688,0.060526043922367184,51.201049954113884,2.0423508,4.139798,0.39719057083129883,0.3972976803779602,2.045604944229126,inf,2.1168180324031955,4.1844997,train
160,MED19,0.2989571988582611,0.06149134671346337,55.56911686273368,2.1149619,4.2140026,0.41390460729599,0.4140337109565735,2.1180593967437744,inf,2.1877179199407077,4.486175,train
161,PSMC2,0.23712117969989777,0.04619297268724014,46.98682019235832,1.3563849,3.1375494,0.2192351222038269,0.21941369771957397,1.3599399328231812,inf,1.4278201177808183,1.8494369,train
162,RPSA,0.22985166311264038,0.039381311609861955,51.61783527005817,0.52208245,2.6551995,0.03879225254058838,0.03882145881652832,0.5358728170394897,inf,0.6682851436523413,0.28715974,train
163,IARS2,0.2188228964805603,0.045689076751481345,50.84706179083845,1.0335771,3.0825377,0.13956022262573242,0.13970506191253662,1.039867639541626,inf,1.1342706768183233,1.0813246,train
164,PSMB7,0.2014998495578766,0.045223865384623294,59.679653370435844,0.73665243,3.0402398,0.07485407590866089,0.07495534420013428,0.7474164962768555,inf,0.874122079623607,0.5586313,train
165,CEP192,0.19029241800308228,0.045452865933326723,58.98308053968983,0.79580116,3.0537634,0.08659648895263672,0.08677816390991211,0.806437075138092,inf,0.9301758576474841,0.6503407,train
166,NIP7,0.20688621699810028,0.030310141489154854,43.91749984559336,0.36025319,2.0503168,0.018601655960083008,0.018646240234375,0.37286531925201416,inf,0.48326225984026966,0.13902856,train
167,FTSJ3,0.22006826102733612,0.03798562588252359,43.87598241059803,0.9410764,2.5622907,0.11663544178009033,0.1167609691619873,0.9455780982971191,inf,1.0169371860647995,0.8941178,train
168,SF3A2,0.2173462212085724,0.038403387240618904,46.6214861531099,0.7908205,2.5763707,0.08478164672851562,0.08490186929702759,0.7972447276115417,inf,0.8850589012243748,0.6355991,train
169,POLA1,0.21102571487426758,0.039173192652928096,52.841596901283665,0.34902126,2.649094,0.01860785484313965,0.018613874912261963,0.37271177768707275,inf,0.5395365801369697,0.13891408,train
170,TRA2B,0.20634251832962036,0.033418296154728334,45.73092877081778,0.43115503,2.260822,0.026438236236572266,0.026488959789276123,0.4433380961418152,inf,0.5582898788936976,0.19654864,train
171,RPL37,0.22600729763507843,0.0316932568672564,47.38273515250833,0.31603742,2.1458354,0.014729499816894531,0.014753222465515137,0.33249983191490173,inf,0.45977755512677554,0.110556126,train
172,RARS,0.238571897149086,0.04353875096794656,46.310843432849694,1.271633,2.9532375,0.19811826944351196,0.19829720258712769,1.2750520706176758,inf,1.3395777317887887,1.6257577,train
173,TIMM23B,0.27781030535697937,0.05158555953461642,45.68902913109382,1.5969393,3.5133286,0.2836986184120178,0.2839113473892212,1.600620985031128,inf,1.6719646569006952,2.5619872,train
174,TPX2,0.19619271159172058,0.03112202783670556,42.539569709546285,0.47307208,2.1032703,0.0313144326210022,0.03134024143218994,0.4818512797355652,inf,0.576418639707262,0.23218066,train
175,SDAD1,0.21461687982082367,0.03671917833879075,51.11769639907969,0.37812197,2.4806857,0.02114999294281006,0.021165788173675537,0.39703768491744995,inf,0.5433653729067578,0.1576389,train
176,RPAP2,0.29904401302337646,0.05398944185627915,49.00551174027618,1.7003692,3.6808248,0.3114159107208252,0.3115902543067932,1.703974723815918,inf,1.7760185374542143,2.9035301,train
177,DHODH,0.19784510135650635,0.036409540739435343,53.36567889666637,0.17957006,2.4682002,0.006383419036865234,0.006383538246154785,0.22023172676563263,inf,0.4091185813629142,0.048502028,train
178,POLR2E,0.19204333424568176,0.03811233293640997,50.117592689681864,0.36829537,2.5837784,0.020204484462738037,0.020248115062713623,0.38828200101852417,inf,0.5425210813258048,0.15076293,train
179,EIF4E,0.22752347588539124,0.042131807945072576,48.42229120876492,0.749869,2.8363318,0.07703059911727905,0.0771750807762146,0.7589638829231262,inf,0.8699831117220564,0.5760262,train
180,SART1,0.2234460711479187,0.04478251707222303,44.99399972782207,1.1410433,3.023025,0.1651017665863037,0.1652931571006775,1.1458439826965332,inf,1.2257901931915862,1.3129587,train
181,RPS28,0.2381817102432251,0.03311860422006218,46.45428249705453,0.45040905,2.2400138,0.02869647741317749,0.028729140758514404,0.4615723192691803,inf,0.5710406647695451,0.213049,train
182,EIF3A,0.23550398647785187,0.03815418411839403,50.06317853708043,0.6348183,2.5698829,0.055949270725250244,0.056013286113739014,0.6440621018409729,inf,0.7511394350799707,0.41481602,train
183,WDR36,0.23507535457611084,0.03436718322108318,46.877782680128036,0.50024384,2.319368,0.03499656915664673,0.03516632318496704,0.5101895928382874,inf,0.6165861262014621,0.26029336,train
184,FAM32A,0.21789847314357758,0.039725973735370186,45.38896508249869,0.85140955,2.671474,0.09760677814483643,0.09768718481063843,0.8575164675712585,inf,0.9445549875869125,0.7353346,train
185,PSMA3,0.22401279211044312,0.04481735113569112,47.560896147568094,1.0012051,3.021871,0.13131803274154663,0.1314449906349182,1.0075997114181519,inf,1.101834951339985,1.0152571,train
186,POLD1,0.24374903738498688,0.03693765295758041,50.52333437881157,0.27484185,2.501068,0.012023746967315674,0.012122273445129395,0.3018585741519928,inf,0.4709132906808235,0.09111861,train
187,RPL4,0.24939477443695068,0.04172883302292868,52.21928368539105,0.69573176,2.8103518,0.0669325590133667,0.06704843044281006,0.7058822512626648,inf,0.8229601463256533,0.4982698,train
188,MZT1,0.20351776480674744,0.025785807800783,42.61217762996722,0.063586235,1.7550724,0.0017122626304626465,0.0017206668853759766,0.11448098719120026,inf,0.26289923902767187,0.013105895,train
189,SF3B2,0.21649494767189026,0.04440591684643954,51.74988312037671,1.0156292,2.994063,0.13455748558044434,0.1347927451133728,1.0215070247650146,inf,1.1113486142747644,1.0434766,train
190,CCT4,0.21389316022396088,0.041626726350489196,53.58904998485009,0.74115264,2.797741,0.07537615299224854,0.07548767328262329,0.7499168515205383,inf,0.8587459961441986,0.56237537,train
191,RPS7,0.26851505041122437,0.032966596771014864,44.76427564588988,0.64372504,2.222581,0.0568464994430542,0.05692565441131592,0.6497736573219299,inf,0.7296220024917077,0.42220578,train
192,PMPCB,0.22487136721611023,0.04356419044437519,42.16256979142489,1.1757067,2.9451923,0.17441660165786743,0.1746101975440979,1.179889440536499,inf,1.2523755158351875,1.392139,train
193,KAT8,0.2125461995601654,0.035573229447343514,51.34372638605519,0.2623973,2.4087076,0.01090097427368164,0.011109352111816406,0.28918102383613586,inf,0.4533040331536391,0.083625674,train
194,RPL6,0.2971423864364624,0.03888688658233197,48.02537839194915,0.68057394,2.615522,0.0638534426689148,0.06396484375,0.6891201138496399,inf,0.7929730150327449,0.47488654,train
195,DDX46,0.20457085967063904,0.04028956174133552,49.59464593955171,0.6151091,2.7168908,0.052816152572631836,0.05290389060974121,0.6262453198432922,inf,0.7473004605102979,0.3921832,train
196,COPS4,0.211358442902565,0.03936427481964864,46.72762864128941,0.7664846,2.6489644,0.0800357460975647,0.08014708757400513,0.7739813923835754,inf,0.8705133022536952,0.599047,train
197,PELO,0.1958543062210083,0.0374651827375603,44.08629003959797,0.75114226,2.523795,0.07671064138412476,0.07680332660675049,0.7577275633811951,inf,0.8460379376697336,0.57415104,train
198,DHX15,0.2956109941005707,0.04906446393655711,50.35344114779943,1.4751517,3.3334508,0.2512984275817871,0.2514638900756836,1.4788663387298584,inf,1.5493833173715625,2.1870458,train
199,HARS,0.25701066851615906,0.05530406824903626,48.225091364774755,1.6830213,3.7666454,0.30675673484802246,0.30694955587387085,1.6871306896209717,inf,1.7657153758725255,2.8464096,train
200,RBM14,0.23617519438266754,0.032282205703243104,48.45364216786588,0.27026483,2.1847572,0.011182785034179688,0.011207163333892822,0.2904318571090698,inf,0.4298896940610911,0.084350646,train
201,POLR2D,0.21869421005249023,0.036277710098130855,42.771418589636355,0.8850607,2.4443111,0.1041022539138794,0.1041983962059021,0.8894574642181396,inf,0.9585077968312714,0.79113466,train
202,ANKRD11,0.20116207003593445,0.030979418894466967,51.149869164252706,0.18744293,2.1135788,0.005835592746734619,0.005843639373779297,0.215728759765625,inf,0.3683925410771778,0.046538886,train
203,SUPT5H,0.3342939615249634,0.06315390639611719,46.728719678752526,2.4908583,4.360258,0.49494224786758423,0.4950064420700073,2.4930384159088135,inf,2.5482235505805595,6.215242,train
204,QARS,0.27221667766571045,0.05202928685649857,48.930885313757884,1.6232089,3.5377686,0.2910664677619934,0.2912701964378357,1.6266882419586182,inf,1.6963605424108532,2.6461155,train
205,TIMM9,0.1949516236782074,0.032931761045807355,50.864102848454564,0.14832985,2.2365525,0.0046582818031311035,0.004657745361328125,0.18844681978225708,inf,0.36312527508722586,0.035512205,train
206,DSN1,0.21758267283439636,0.04529037003592447,47.222742580210074,1.3201948,3.071983,0.21055376529693604,0.21075069904327393,1.32390558719635,inf,1.3922275534086408,1.7527256,train
207,RPL10,0.2425743043422699,0.035727028391024915,47.13216326177561,0.49419275,2.4123378,0.03448456525802612,0.03453725576400757,0.5056982636451721,inf,0.621844009165741,0.25573075,train
208,NRDE2,0.23829755187034607,0.04245944348569327,46.28304498090769,1.1301993,2.8750207,0.16192352771759033,0.1621088981628418,1.134583592414856,inf,1.2079717069514901,1.2872795,train
209,AATF,0.2392396330833435,0.03012355341798817,46.14597085368871,0.36822256,2.038809,0.019338250160217285,0.019466876983642578,0.3807797133922577,inf,0.4903055205311845,0.14499319,train
210,CNOT1,0.3219354450702667,0.0370374832504877,43.69931905794527,0.80556154,2.4919324,0.0874602198600769,0.08764952421188354,0.8111312985420227,inf,0.8911848527216547,0.6579339,train
211,POLR3E,0.19691601395606995,0.031576087785400386,47.31070209271789,0.41642848,2.1333966,0.024407684803009033,0.02462834119796753,0.42767825722694397,inf,0.5344434468801458,0.18290874,train
212,PCF11,0.22256305813789368,0.03850566586607825,43.610368551004534,1.0351113,2.5984783,0.13873034715652466,0.13887089490890503,1.0387648344039917,inf,1.1025531072124917,1.0790327,train
213,EEF2,0.21106863021850586,0.03181058631087332,46.34199305906601,0.41926697,2.1493974,0.024824202060699463,0.02492237091064453,0.4301903545856476,inf,0.5368721162716166,0.18506372,train
214,NUF2,0.19862380623817444,0.03484707229873034,45.38120495418254,0.60620624,2.351704,0.050727665424346924,0.05078566074371338,0.6137377619743347,inf,0.7064961016644373,0.37667412,train
215,HSPA8,0.23502877354621887,0.03934859756151985,43.61083605802616,1.0943015,2.6576889,0.15312761068344116,0.15327614545822144,1.097758173942566,inf,1.1599773108143119,1.2050734,train
216,DHX36,0.21852020919322968,0.036965780839773914,49.643598750822065,0.65502787,2.4929852,0.059082627296447754,0.05921018123626709,0.6631250977516174,inf,0.7614332629295526,0.43973497,train
217,PIAS4,0.21603503823280334,0.042193351131321215,46.36919534369622,0.8416374,2.8388934,0.09559249877929688,0.09573423862457275,0.8493707180023193,inf,0.9506598073267402,0.7214306,train
218,NUMA1,0.20286867022514343,0.03795297666811441,47.60881256214041,0.7279177,2.551548,0.07248884439468384,0.07260197401046753,0.7350438833236694,inf,0.8281910664796445,0.5402893,train
219,WDR3,0.24149641394615173,0.033284839939152835,44.32272853614817,0.47435057,2.250992,0.031660258769989014,0.031713128089904785,0.48481249809265137,inf,0.5912596209111375,0.23504314,train
220,NIFK,0.2356472909450531,0.03554119121344376,50.05346786493766,0.53793067,2.4011893,0.040547072887420654,0.040606796741485596,0.5483002066612244,inf,0.6576463841416293,0.30063307,train
221,RPL3,0.19193682074546814,0.027780378869282817,45.90259078868688,0.09703511,1.8880613,0.0025895237922668457,0.002595067024230957,0.14078763127326965,inf,0.2965347339053559,0.019821156,train
222,SNRPB,0.20941856503486633,0.05775083193234809,64.55725550669474,0.96130407,3.8868363,0.12461733818054199,0.12470120191574097,0.9749726057052612,inf,1.1359142784830414,0.95057166,train
223,POLR2F,0.22226983308792114,0.04447506767304396,44.142391103137385,1.264604,3.0162287,0.19632107019424438,0.19648587703704834,1.268498420715332,inf,1.3383327535817813,1.6090882,train
224,CCT3,0.23015949130058289,0.03737984370362155,50.053216490881006,0.65761846,2.5209475,0.05966740846633911,0.05975151062011719,0.6661288142204285,inf,0.7672717461675985,0.44372767,train
225,IGBP1,0.21013090014457703,0.04627659244364108,49.282627673048616,1.299255,3.1323326,0.20623207092285156,0.20637494325637817,1.303344488143921,inf,1.3764931563386447,1.6987069,test
226,RPL12,0.22844678163528442,0.05816275869469303,52.91885453115702,1.6911031,3.9564373,0.31001734733581543,0.3101813793182373,1.6957732439041138,inf,1.7831217398067094,2.8756475,test
227,ARGLU1,0.20911920070648193,0.028861990695062078,48.681031651646805,0.09866142,1.9613736,0.0026696324348449707,0.0026715993881225586,0.1426873654127121,inf,0.3025062810687377,0.020359684,test
228,SON,0.22060507535934448,0.050077313700505575,65.02954508687762,0.4698991,3.3898892,0.030956923961639404,0.033379197120666504,0.4976300001144409,inf,0.7021590245106719,0.2476356,test
229,C1QBP,0.19602450728416443,0.04144921373372334,46.82326533674656,1.0520583,2.801023,0.14280325174331665,0.1429644227027893,1.0567026138305664,inf,1.1319519901233694,1.1166205,test
230,RPL19,0.25993412733078003,0.038870277467245376,46.83914090853196,0.6988969,2.6155567,0.06730324029922485,0.06737655401229858,0.7073120474815369,inf,0.8094346080487864,0.5002903,test
231,MAGOH,0.2100628912448883,0.031502159523794676,41.01417894619735,0.59666955,2.1252117,0.04896962642669678,0.04904705286026001,0.6029018759727478,inf,0.6820504821124104,0.36349064,test
232,CCNK,0.19708813726902008,0.024745190257637953,42.57667509219008,0.013152257,1.683316,0.0011965036392211914,0.001196444034576416,0.09488698840141296,inf,0.2408946443821986,0.0090035405,test
233,POLR1E,0.20733696222305298,0.031789049531380696,45.79690438651279,0.29853064,2.1554542,0.01332467794418335,0.01333528757095337,0.31611087918281555,inf,0.44756627771600915,0.0999261,test
234,XPO1,0.23952797055244446,0.053482875793617456,49.94874289162774,1.5979764,3.633614,0.2857596278190613,0.2860035300254822,1.6019655466079712,inf,1.6787020777142818,2.566293,test
235,LSM2,0.268966943025589,0.057122696699634226,56.4998509592257,1.5002558,3.8772225,0.25926637649536133,0.25941622257232666,1.5061156749725342,inf,1.6054639003131483,2.2683842,test
236,DYNLRB1,0.19506555795669556,0.038991656093284706,48.33261549238745,0.6776243,2.6284215,0.06330621242523193,0.06341755390167236,0.6868569850921631,inf,0.7942375310303054,0.47177243,test
237,GFER,0.20047825574874878,0.03788418301496239,50.55440799991758,0.57387686,2.5539575,0.04594486951828003,0.046155452728271484,0.5846735835075378,inf,0.7000220756328817,0.34184322,test
238,MED11,0.2847878932952881,0.05932285986447132,46.413018522748374,2.2838953,4.0801964,0.45074617862701416,0.4508536458015442,2.28609299659729,inf,2.3403869057587645,5.2262206,test
239,YTHDC1,0.21913379430770874,0.032416077474458065,42.76065592670555,0.623222,2.1879637,0.05318164825439453,0.053354620933532715,0.6295666098594666,inf,0.7104099002226262,0.3963541,test
240,KRR1,0.2706858813762665,0.03187041453972285,48.83125493137357,0.19727947,2.163465,0.00675886869430542,0.006772935390472412,0.22643940150737762,inf,0.3833290725614414,0.051274817,test
241,RRP12,0.2531849443912506,0.038393611420358284,50.41972074334731,0.6001644,2.58819,0.050248146057128906,0.050318241119384766,0.6102174520492554,inf,0.7231783157663577,0.37236536,test
242,SNRPG,0.21704132854938507,0.046090069655161256,42.145358788134814,1.4866933,3.1361635,0.25406771898269653,0.25425904989242554,1.4895857572555542,inf,1.5486525041109984,2.218865,test
243,NLE1,0.22545672953128815,0.03438498011814809,46.08721640475766,0.59739995,2.3212295,0.04940783977508545,0.049465298652648926,0.6052757501602173,inf,0.6988889476045538,0.3663587,test
244,TEFM,0.21265149116516113,0.026326060117216957,46.099692863360104,0.0141679775,1.7904837,0.0013017654418945312,0.0013018250465393066,0.09897571057081223,inf,0.25338122970292537,0.009796191,test
245,BCAS2,0.22207361459732056,0.04312024888213694,47.476920099964914,0.94568837,2.905978,0.11843842267990112,0.11862331628799438,0.9521271586418152,inf,1.045178322771897,0.9065463,test
246,TSR2,0.2895576059818268,0.036824709962351924,53.35079122486051,0.29839766,2.4896598,0.013835310935974121,0.013844549655914307,0.3225271999835968,inf,0.4844844687796981,0.10402382,test
247,GAB2,0.25123050808906555,0.047251836509889726,51.69244146449496,1.1986963,3.1993952,0.17983949184417725,0.17998462915420532,1.2040455341339111,inf,1.2907346650599332,1.4497255,test
248,GUCD1,0.20159411430358887,0.05393980443395452,63.149977094656975,0.9961777,3.6311636,0.13160818815231323,0.13175112009048462,1.0069841146469116,inf,1.1442329613850333,1.014017,test
249,KPNB1,0.218400239944458,0.04130269285655199,47.43743448904142,0.8932065,2.7829928,0.10632967948913574,0.10651010274887085,0.8995848894119263,inf,0.9902015914408928,0.809253,test
250,CNOT3,0.23683574795722961,0.0482125400270402,57.664628506653656,0.9016963,3.2339425,0.10977566242218018,0.10993707180023193,0.9111990928649902,inf,1.032156656951125,0.8302839,test
251,NFRKB,0.20996738970279694,0.04211549073784386,55.76097063094113,0.50028884,2.8399758,0.03617453575134277,0.03617846965789795,0.5172993540763855,inf,0.6689592155659271,0.2675986,test
252,CHEK1,0.1957223117351532,0.04716287495144497,44.78679300764226,1.4277759,3.2089386,0.2382557988166809,0.23847144842147827,1.431200385093689,inf,1.4979147096919385,2.0483346,test
253,NACA,0.26898717880249023,0.05584272772769281,51.95823855380135,1.7679334,3.8048363,0.32853788137435913,0.32884061336517334,1.7716832160949707,inf,1.8461215242799787,3.1388612,test
254,RPS9,0.2454133927822113,0.035876739030813606,50.144497877061795,0.49826592,2.4190207,0.03499746322631836,0.03505069017410278,0.5092947483062744,inf,0.6237414253237477,0.25938118,test
255,HMGCS1,0.20006050169467926,0.03700987832394202,52.60135517135056,0.29640615,2.5022864,0.013275325298309326,0.01372528076171875,0.32096561789512634,inf,0.4842426972035351,0.103018925,test
256,RPS3,0.2880280613899231,0.030641685144099574,46.05712065790871,0.19698904,2.0794487,0.00662463903427124,0.006632983684539795,0.2243959903717041,inf,0.37384845043182796,0.050353557,test
257,RPL36,0.2900359034538269,0.03144506685227688,45.21444261035142,0.36327514,2.1284919,0.01876974105834961,0.019082367420196533,0.37704914808273315,inf,0.4938157881395689,0.14216602,test
258,POLRMT,0.22878366708755493,0.03721417028791574,55.84255140927061,0.10118708,2.5344758,0.003768622875213623,0.0037748217582702637,0.16963553428649902,inf,0.38196636813830565,0.028776215,test
259,EIF2S1,0.33129042387008667,0.05168973011217547,43.70599415040746,1.7922627,3.5270147,0.3344523310661316,0.3346061110496521,1.794891119003296,inf,1.853077621896625,3.2216341,test
260,MRPL14,0.1937320977449417,0.040088606070932474,50.3605364678846,0.69966245,2.6989346,0.06749135255813599,0.06756800413131714,0.7087676525115967,inf,0.8171278718493464,0.50235164,test
261,VPS54,0.199079692363739,0.03622953347041884,46.91352707472066,0.5975306,2.4422598,0.0495915412902832,0.04965728521347046,0.6065067052841187,inf,0.7095977392929236,0.3678504,test
262,DHX16,0.22698429226875305,0.04627666919351246,47.209825671585556,1.2969314,3.136681,0.20482373237609863,0.20498865842819214,1.3010305166244507,inf,1.3743880730330043,1.6926807,test
263,COPS8,0.19764360785484314,0.04007917502793429,51.06026854826685,0.58718437,2.7055793,0.04835408926010132,0.04844057559967041,0.5990434288978577,inf,0.7238783943619609,0.35885307,test
264,RPS12,0.262464702129364,0.032780777468825344,49.36211645003205,0.2980265,2.2199228,0.013419687747955322,0.013459920883178711,0.3176416754722595,inf,0.45652740315945145,0.10089623,test
265,PHF5A,0.22957122325897217,0.04338939892450642,45.09466468136087,1.1933159,2.936863,0.1785900592803955,0.17873048782348633,1.1973453760147095,inf,1.2681364390949539,1.4336361,test
266,PHB,0.30223384499549866,0.04185391116475212,46.09141159615854,0.98804927,2.8259287,0.12766683101654053,0.12778383493423462,0.9932816028594971,inf,1.075178516561625,0.9866084,test
267,DNTTIP2,0.25006335973739624,0.040743266914196476,61.60016660614755,0.101686776,2.76397,0.0028060078620910645,0.0041030049324035645,0.17625708878040314,inf,0.40671352014610046,0.031066561,test
268,DYNC1I2,0.1923980712890625,0.04868933720044429,49.67047745694943,1.2973405,3.3061395,0.20448201894760132,0.20464038848876953,1.3022730350494385,inf,1.3861509033672914,1.6959151,test
269,PMF1,0.20156240463256836,0.041070037473630264,47.798095995455554,1.0976777,2.7764378,0.153947114944458,0.15410619974136353,1.101802110671997,inf,1.1715168478406555,1.2139677,test
270,SMC4,0.19691811501979828,0.04857358007355724,62.563414364960835,0.3771986,3.272113,0.022571027278900146,0.022626221179962158,0.41044485569000244,inf,0.6269129987098221,0.16846502,test
271,SIN3A,0.1937929093837738,0.032648212618321494,45.32897754138966,0.3998779,2.210908,0.02283865213394165,0.022868812084197998,0.41229763627052307,inf,0.5273897345157491,0.16998936,test
272,COPZ1,0.20419663190841675,0.0436829630586337,43.62852746298674,1.2954187,2.9615505,0.2042628526687622,0.20445537567138672,1.298853874206543,inf,1.3630135843100788,1.6870216,test
273,MED6,0.28256362676620483,0.05602773567618516,49.82291467943162,1.9954935,3.8407927,0.3845866918563843,0.38471442461013794,1.998189091682434,inf,2.0589046078986586,3.992759,test
274,PSMD6,0.26993492245674133,0.04785710278187077,47.55699505907906,1.2952745,3.2326035,0.2054295539855957,0.20562481880187988,1.2997961044311523,inf,1.3789694893645912,1.6894702,test
275,COPA,0.19540828466415405,0.04440326494525909,49.57610194281651,0.8025183,2.9883657,0.08782148361206055,0.08793061971664429,0.8120788335800171,inf,0.9288166389259451,0.659472,test
276,DONSON,0.2141106128692627,0.05086848587648185,51.08627927755497,1.3030472,3.4453278,0.20749986171722412,0.2076607346534729,1.3085321187973022,inf,1.3996756477113903,1.7122566,test
277,RPL11,0.2384568452835083,0.031572100490465334,43.204864153669824,0.49486658,2.1352477,0.034178078174591064,0.034226298332214355,0.5035971403121948,inf,0.5981092831692301,0.2536101,test
278,VARS,0.24273338913917542,0.08103970745493558,74.09765848669713,1.8066357,5.5216947,0.3425757884979248,0.34273838996887207,1.8183958530426025,inf,1.992001269077241,3.306564,test
