,ptb,mmd,braycurtis,canberra,chebyshev,cityblock,correlation,cosine,euclidean,jensenshannon,minkowski_p1.5,sqeuclidean,mode
158,RPL26,0.2727939486503601,1.0328132216198402,377.43246648883303,5.2813663,581.3579,1.0320825390517712,1.0321329422295094,31.910139083862305,inf,81.77449165080988,1018.25696,train
159,SLC39A9,0.19420225918293,0.9781239380587161,373.1276210834093,3.9009917,570.6814,0.9788653999567032,0.9787852801382542,31.045860290527344,inf,80.05366319393512,963.84546,train
160,DDX24,0.22516487538814545,1.0131444528444928,374.970426843091,4.6508884,572.1139,0.9732844904065132,0.9732220936566591,31.306489944458008,inf,80.39300383525303,980.0963,train
161,TRRAP,0.25236839056015015,0.9722342573727963,363.3216717936008,4.656231,552.7848,0.9575117081403732,0.9575221538543701,30.419801712036133,inf,77.9442494305806,925.3644,train
162,PRELID3B,0.23003822565078735,0.9301514419389927,355.5930669590273,3.7451472,541.85016,0.9363897815346718,0.9365849867463112,30.035900115966797,inf,76.89552725321722,902.15533,train
163,POLR2I,0.29721617698669434,0.9438832081133743,360.24140906947116,4.5530353,547.22784,0.9577102065086365,0.9578610584139824,30.234403610229492,inf,77.45269549501917,914.1191,train
164,RPA1,0.19454844295978546,1.0905330698296405,384.6747264630236,4.7221255,587.5686,1.1019185557961464,1.1018155589699745,32.82546615600586,inf,83.66992646370225,1077.5112,train
165,RPL10,0.2425743043422699,0.9892028412996261,365.4102117391063,4.505173,562.46436,1.0025147467385978,1.002598772291094,31.49275779724121,inf,80.194182118962,991.7939,train
166,UBA1,0.24831880629062653,0.9532399684721446,370.30128374623985,4.6188,537.67444,0.9322094097733498,0.9322557896375656,29.5633602142334,inf,75.84234684965594,873.9923,train
167,PSMC1,0.25830215215682983,1.0053751109016624,366.757187019289,5.058913,552.95984,1.0160375609993935,1.0160757433623075,30.825538635253906,inf,78.65268838054459,950.21387,train
168,HNRNPC,0.24704423546791077,1.0023157455417726,371.47965201971357,5.078328,564.89526,0.9912678729742765,0.9912480497732759,31.421188354492188,inf,80.09298745326389,987.2911,train
169,EIF3E,0.23081208765506744,1.0064602581895665,366.94285832373555,4.704285,552.0985,1.0081350691616535,1.008107972331345,30.72284507751465,inf,78.41795159157542,943.89325,train
170,POLR2D,0.21869421005249023,1.0377318355149416,378.0728810179635,4.6464624,579.5214,1.008989135734737,1.0089704617857933,32.06413269042969,inf,81.97088301468166,1028.1086,train
171,PSMA4,0.2196299433708191,0.989169466276124,358.18711383218806,4.486105,568.1302,1.0144928898662329,1.014366663992405,31.940731048583984,inf,81.31227156338288,1020.2103,train
172,PSMD4,0.22952984273433685,0.9437256636190251,359.52964583730704,3.849946,553.6163,0.9619204849004745,0.9619524143636227,30.473995208740234,inf,78.2596720664342,928.6644,train
173,CRNKL1,0.1988271176815033,1.0177193416292152,372.3160132738423,5.02509,564.9832,1.0108116026967764,1.0110103692859411,31.286380767822266,inf,80.00639582237338,978.83765,train
174,POLA1,0.21102571487426758,0.9497947822229086,366.28332501687635,5.118142,544.1809,0.9664038382470608,0.9663798585534096,30.435611724853516,inf,77.44193624499924,926.3264,train
175,RPS19,0.29881787300109863,0.9524230409881796,361.3164773839091,3.996349,531.7356,0.9602252803742886,0.9603490419685841,29.94964599609375,inf,76.09007684751498,896.9813,train
176,GTF2H1,0.21519850194454193,1.0195518745683525,371.8548475801719,4.0907507,575.5735,0.9982720216503367,0.9983524210983887,31.6439208984375,inf,81.2924698023037,1001.33777,train
177,SLU7,0.3534349203109741,1.0212185525216535,369.0699197787836,4.2296424,563.13495,0.9980363943614066,0.9981695594033226,31.105195999145508,inf,79.69538004828031,967.5332,train
178,NELFCD,0.20167089998722076,1.0680867348079728,377.8160005008337,4.6841288,571.0659,1.0650796666741371,1.0651186257600784,31.33563804626465,inf,80.42632408186361,981.92224,train
179,HSPA8,0.23502877354621887,0.9386776239481652,356.78091283319384,3.709931,538.07965,0.9613969773054123,0.961427815258503,30.15392303466797,inf,76.83935180948187,909.25916,train
180,NIFK,0.2356472909450531,1.0338515621494797,373.2360560726732,3.949287,561.25854,1.0234168600291014,1.0233727786689997,31.100387573242188,inf,79.56200793260402,967.23413,train
181,EIF4G2,0.20055699348449707,0.9820890142360207,364.12109628916085,3.7489963,548.9595,0.9774267338216305,0.9775675404816866,30.27507781982422,inf,77.63003918984755,916.5803,train
182,RPL24,0.24748648703098297,1.1131553970131625,380.70934420603453,5.202072,611.7141,1.1056824177503586,1.1057071536779404,33.846309661865234,inf,86.58303243271968,1145.5725,train
183,MED30,0.41005808115005493,0.9110559889695574,360.535418796275,4.0774646,516.3982,0.9404082261025906,0.9406709149479866,28.984939575195312,inf,73.56869845504639,840.1267,train
184,HSPA5,0.24147430062294006,1.016002153918486,367.1491737455377,4.5120106,564.6585,1.0278992410749197,1.02798168733716,31.596433639526367,inf,80.39870366147974,998.3346,train
185,NUP160,0.21088197827339172,0.970914095986519,365.79872713600685,4.9367933,554.4888,0.9634662233293056,0.9635272212326527,30.72021484375,inf,78.55422465524532,943.7316,train
186,BCR,0.2738427519798279,0.9209379356152675,356.05532798946456,4.442102,535.94147,0.9357250705361366,0.9359279200434685,30.173288345336914,inf,76.47682219409398,910.42737,train
187,RPL30,0.2522459030151367,1.1273140608573924,377.0807496182414,4.090824,587.31665,1.1307072788476944,1.1306418776512146,32.76634216308594,inf,83.52306025443157,1073.6332,train
188,LSM6,0.27105122804641724,1.0085241310226494,365.53710958389877,4.249341,560.137,0.9999950124838506,1.0000591533753322,31.12467384338379,inf,79.4999553957407,968.7453,train
189,OXA1L,0.21407505869865417,1.0444836166193965,367.63143258516754,4.747825,581.6901,1.0633905455470085,1.063428558409214,32.671199798583984,inf,83.09650906343998,1067.4072,train
190,GOLT1B,0.19985875487327576,0.8962688522977339,350.2488954755517,4.9215474,537.4239,0.9368557333946228,0.9370123669505119,30.49414825439453,inf,77.150300885301,929.89294,train
191,CHMP6,0.19483093917369843,0.9462222141837642,362.7739936857347,4.364144,566.3942,0.937444232404232,0.9378166384994984,31.204784393310547,inf,79.99605991038852,973.7386,train
192,TIMM23B,0.27781030535697937,0.9780092645707084,375.3440714160871,4.4087224,555.05457,0.9505632407963276,0.9507198445498943,30.35346794128418,inf,78.10343314043277,921.3331,train
193,PRPF6,0.20617836713790894,0.9608661779575028,369.1693907588824,5.0795064,550.01843,0.9778024591505527,0.9777889791876078,30.857179641723633,inf,78.46071098892317,952.1655,train
194,SUPT5H,0.3342939615249634,1.0405029343502954,375.5112757657729,3.861656,568.343,1.0162891540676355,1.0163148827850819,30.959003448486328,inf,79.8338824224547,958.45984,train
195,PELO,0.1958543062210083,1.060400462764023,376.69415923124717,4.553519,578.41724,1.0632660314440727,1.063189573585987,32.13759231567383,inf,82.01235986471036,1032.8248,train
196,NUMA1,0.20286867022514343,1.0084343682084977,363.8251406273108,5.6549616,558.01624,1.0269180238246918,1.0268953517079353,31.30770492553711,inf,79.57723904311987,980.17236,train
197,LSM5,0.1934196650981903,0.9506912948729369,360.7597643131427,4.334257,557.21246,0.9713588729500771,0.9713399540632963,30.79228401184082,inf,78.8559930111456,948.1647,train
198,UXT,0.21812951564788818,1.0510646249948026,376.8293833284147,4.6934137,577.71106,1.0414772517979145,1.0413841977715492,32.041419982910156,inf,81.86793193870461,1026.6526,train
199,RPL10A,0.2156783640384674,1.013900909805894,373.13241183894996,4.677284,573.5136,1.0046217790804803,1.0046457638964057,31.28824806213379,inf,80.50217756686301,978.95447,train
200,POLR3E,0.19691601395606995,0.9013071053067908,358.37650442416157,4.098955,533.4437,0.9015832096338272,0.901602067053318,29.532817840576172,inf,75.51425161352151,872.18726,train
201,RBMX2,0.2347785234451294,1.0652135736926998,380.08969426440166,4.746643,573.2106,1.0535144172608852,1.053523376584053,31.729005813598633,inf,81.13459669799158,1006.7298,train
202,DLD,0.2756040394306183,1.000294780190531,364.15321549287296,4.490998,561.774,1.0089971302077174,1.0091277733445168,31.526140213012695,inf,80.14715618073761,993.8976,train
203,CPSF3,0.22216349840164185,0.952536958595738,362.1728192485522,4.3883886,538.6694,0.9472456909716129,0.9472372084856033,29.861108779907227,inf,76.37402830877897,891.6858,train
204,RPL9,0.24055801331996918,0.9423714746544903,353.64497920810913,4.9752827,537.3755,0.9558999389410019,0.9558706060051918,30.171613693237305,inf,76.70096513024826,910.3262,train
205,YEATS4,0.21701626479625702,0.9223543444821902,355.6955220083572,4.58586,528.02576,0.9089876115322113,0.9089768081903458,29.38882064819336,inf,75.13540496457566,863.70276,train
206,CSE1L,0.2792416214942932,1.004065509830194,366.0218150795881,5.426055,558.22424,1.017143625766039,1.017140293493867,31.11758804321289,inf,79.27963291684546,968.3043,train
207,HEATR1,0.27753564715385437,0.9449843682357677,361.04737035434493,4.644989,552.79895,0.9233667105436325,0.923696905374527,30.890594482421875,inf,78.71566108976371,954.22876,train
208,RPA2,0.2220522165298462,0.9660720963098904,367.2590548061302,5.1257052,543.11475,0.9441505745053291,0.9441227503120899,30.10558319091797,inf,76.8947940972322,906.3461,train
209,MRPS35,0.19332659244537354,1.0921574158674399,384.22707833415217,5.170374,587.79065,1.0825534388422966,1.0823312252759933,32.119361877441406,inf,82.51248351485461,1031.6534,train
210,HSPA9,0.33114492893218994,0.9755888986531029,372.08831452978393,5.063779,554.6437,0.9569575004279613,0.9568964540958405,30.52937889099121,inf,78.23370518680805,932.04297,train
211,ISCA2,0.18980655074119568,0.9932723893665845,360.3568813861958,4.2967887,565.61084,0.9954290576279163,0.9954045065678656,31.847816467285156,inf,80.9265286566022,1014.28345,train
212,COPS6,0.2094717025756836,0.9902869944727253,375.2593986303971,4.499521,565.4685,0.9733956400305033,0.9735644832253456,31.114234924316406,inf,79.69852957999045,968.0956,train
213,INTS2,0.4001345634460449,0.9630062868590265,357.8860127114105,4.167494,566.3265,0.9632797129452229,0.9633079394698143,31.601638793945312,inf,80.64171142980179,998.6635,train
214,YEATS2,0.20656730234622955,1.0099438439781672,370.7826685981148,4.6334186,557.1774,1.0161086115986109,1.016064964234829,30.82311248779297,inf,78.94268222566616,950.0643,train
215,WDR3,0.24149641394615173,0.9851793217896972,364.1453981324048,4.543272,551.7795,0.9868481205776334,0.9867811007425189,30.622394561767578,inf,78.2444098591828,937.73096,train
216,EIF3M,0.22336825728416443,1.0196476331706101,361.1498355330643,5.005847,541.8884,1.0215489994734526,1.0213595144450665,30.889856338500977,inf,78.00478933188914,954.1831,train
217,RPL14,0.2952820956707001,1.0621510110890642,379.0061000994816,4.3576097,571.4135,1.0425037182867527,1.042525801807642,31.296344757080078,inf,80.42025316897727,979.46124,train
218,ZMAT2,0.2164786159992218,0.9722850607947338,366.66024904009,4.2617683,546.94446,0.9915606714785099,0.9916912158951163,30.4726505279541,inf,77.66623713717195,928.5824,train
219,SLC7A5,0.1963488757610321,1.028052455514714,374.38492026042456,5.2629275,587.155,1.0521940737962723,1.052236344665289,32.8426513671875,inf,83.57889182388698,1078.6398,train
220,PCF11,0.22256305813789368,1.0266991735953503,373.0146802972526,4.5867467,566.53625,1.0146118197590113,1.0144978715106845,31.350881576538086,inf,80.16891670772121,982.8778,train
221,RPL6,0.2971423864364624,0.9502157787539118,360.874542525145,3.7970872,543.3296,0.9506594985723495,0.9507358781993389,30.172046661376953,inf,77.18062720138185,910.3524,train
222,COPS4,0.211358442902565,0.9362760012093065,360.349277250084,4.2458944,540.8716,0.9568693712353706,0.9568107463419437,30.520919799804688,inf,77.35951788160577,931.52655,train
223,PSMC2,0.23712117969989777,0.9938958315951452,369.7122357008736,4.4652605,556.52783,0.963699784129858,0.9637545570731163,30.736431121826172,inf,78.68063196057153,944.72815,train
224,PSMD12,0.21947133541107178,1.0195587735975857,379.0896947837882,4.420391,567.6627,0.9988159737549722,0.9986997687956318,31.144132614135742,inf,79.96726869130414,969.95703,train
225,IGBP1,0.21013090014457703,1.0654597785483004,374.6455535415094,4.3309755,591.21204,1.0546884052455425,1.054702814668417,32.44976806640625,inf,83.38928147713825,1052.9874,test
226,RPL12,0.22844678163528442,0.95172490526892,359.96059887056134,3.722703,556.0646,0.9610212817788124,0.9610651656985283,30.75615882873535,inf,78.8054618794816,945.9413,test
227,ARGLU1,0.20911920070648193,1.029582756884054,376.1128447733422,4.6040673,580.69006,1.0211580004543066,1.0210805013775826,31.77952766418457,inf,81.66803999725695,1009.9384,test
228,SON,0.22060507535934448,1.0039401143560274,361.8908139470325,5.1855764,573.0139,0.9786648526787758,0.9787782765924931,31.72562599182129,inf,81.30013266588735,1006.5153,test
229,C1QBP,0.19602450728416443,0.9885448604126218,360.7673730484714,4.8773527,550.62866,1.029597470536828,1.0296856686472893,31.378910064697266,inf,79.23775783868793,984.636,test
230,RPL19,0.25993412733078003,0.8781617307604274,350.91361830190306,3.7680275,507.1233,0.8837467283010483,0.8837267011404037,28.169490814208984,inf,71.99147739549495,793.52026,test
231,MAGOH,0.2100628912448883,0.9597652513511806,357.9329350209375,4.3794084,533.06665,0.9702515285462141,0.9702171105891466,29.728439331054688,inf,75.86224029936884,883.78015,test
232,CCNK,0.19708813726902008,0.9896731936419995,365.28790333373377,4.9265685,558.5539,1.0265400353819132,1.0265806298702955,31.733686447143555,inf,80.06845184893513,1007.02686,test
233,POLR1E,0.20733696222305298,0.9927564111664174,364.89267217955296,3.849766,556.8397,0.9982646103017032,0.9983112298650667,30.825517654418945,inf,78.84328155192418,950.21265,test
234,XPO1,0.23952797055244446,1.0176698436484686,376.38357518690214,5.794528,570.0773,1.0318115092813969,1.0317687280476093,31.854087829589844,inf,81.03462357893338,1014.6829,test
235,LSM2,0.268966943025589,1.0856672157568181,379.93279144204655,4.564273,578.4001,1.0532729588449001,1.0532036498188972,31.983938217163086,inf,81.8623284646479,1022.97235,test
236,DYNLRB1,0.19506555795669556,0.9785154630044782,369.6671113016859,3.7258008,544.1946,0.9509438648819923,0.9508922807872295,29.86534881591797,inf,76.7030186919191,891.9391,test
237,GFER,0.20047825574874878,1.0688998648175478,380.1615178618132,4.5101833,594.902,1.0435581877827644,1.0435027331113815,32.769798278808594,inf,84.0848000125003,1073.8596,test
238,MED11,0.2847878932952881,1.0344481341462877,376.16347565018225,4.65923,557.193,1.0014961219858378,1.001447235699743,30.660383224487305,inf,78.69675541013406,940.05896,test
239,YTHDC1,0.21913379430770874,1.0145833245717342,374.1255995229288,5.2500176,596.0585,1.0130194434896111,1.0129140764474869,32.656089782714844,inf,83.80743683746861,1066.4202,test
240,KRR1,0.2706858813762665,0.9875592630762482,360.4397005484071,5.0314426,548.4608,1.0030371840111911,1.003025003708899,31.067134857177734,inf,78.64033675484042,965.16675,test
241,RRP12,0.2531849443912506,0.9714010226797679,363.1772995281879,5.3601265,573.6002,1.0108206840232015,1.0108636543154716,32.16803741455078,inf,81.65153265549475,1034.7826,test
242,SNRPG,0.21704132854938507,0.8717402645423328,347.3903961407524,4.093989,534.53436,0.8963708877563477,0.8965635523200035,30.36368751525879,inf,76.80532746557316,921.9536,test
243,NLE1,0.22545672953128815,0.9036032168965762,352.0359213521224,4.9810624,528.0957,0.9084453731775284,0.9088812544941902,29.468997955322266,inf,75.16692826105103,868.4218,test
244,TEFM,0.21265149116516113,1.0338560650427648,376.56396507017627,4.7509756,550.1134,1.0125094698742032,1.0124506894499063,30.32926368713379,inf,77.57053135456715,919.8642,test
245,BCAS2,0.22207361459732056,1.0157957375298121,371.2800933651232,4.101228,563.03955,0.9960558526217937,0.9961769261863083,30.56635856628418,inf,78.93517141108325,934.30237,test
246,TSR2,0.2895576059818268,1.0219591838372877,372.82754476677985,3.910965,563.9635,0.9974411523435265,0.9973234396893531,30.664583206176758,inf,79.15792595591381,940.31665,test
247,GAB2,0.25123050808906555,0.9372092493478912,354.6702272876638,4.269953,534.2137,0.9483196958899498,0.9483374953269958,29.930377960205078,inf,76.1640178883079,895.8275,test
248,GUCD1,0.20159411430358887,0.9487985888773637,367.55691030414175,4.4932284,539.974,0.9391036927700043,0.9390729703009129,29.75769805908203,inf,76.3111868850794,885.52057,test
249,KPNB1,0.218400239944458,0.999196148244319,368.15467812679077,4.119547,560.50165,0.9836619291454554,0.9837189074605703,30.967195510864258,inf,79.2484310466971,958.9672,test
250,CNOT3,0.23683574795722961,0.9354666034654735,365.4758873728324,4.2813525,549.9437,0.9039677456021309,0.9039689004421234,29.817813873291016,inf,76.97438608216832,889.102,test
251,NFRKB,0.20996738970279694,0.9761695922024557,359.7299425848538,4.3292885,545.17804,0.9879287695512176,0.9880137890577316,30.39348602294922,inf,77.52461578390513,923.7639,test
252,CHEK1,0.1957223117351532,1.010329911860423,366.4785897730304,4.3787413,566.1288,1.023227110505104,1.0232644248753786,31.654098510742188,inf,80.51992235851739,1001.982,test
253,NACA,0.26898717880249023,1.058547553263843,379.7557237188347,4.8211155,563.39526,1.0401768945157528,1.0402420423924923,31.01371192932129,inf,79.53121738696652,961.8503,test
254,RPS9,0.2454133927822113,1.004864946489188,367.5289314555654,4.73374,548.1294,0.9912387244403362,0.9912019250914454,30.655920028686523,inf,77.98153092898251,939.7855,test
255,HMGCS1,0.20006050169467926,1.0556451864130691,379.05707330270525,4.339854,575.7788,1.054360669106245,1.0544014908373356,31.91795539855957,inf,81.55523358102086,1018.75586,test
256,RPS3,0.2880280613899231,1.0222496642927834,371.9258090717431,5.2295103,558.73035,1.009532107040286,1.0095832776278257,30.993322372436523,inf,79.14804704884598,960.58606,test
257,RPL36,0.2900359034538269,0.9240053067585415,354.9388012313666,4.134456,534.3417,0.9283909872174263,0.9285919293761253,29.916763305664062,inf,76.2427369514299,895.0127,test
258,POLRMT,0.22878366708755493,1.0436485580141546,376.08663184540933,4.8392286,568.5977,1.0350237153470516,1.035000715404749,31.790145874023438,inf,80.88355731686313,1010.6134,test
259,EIF2S1,0.33129042387008667,1.0118042933644218,369.2571011838153,3.9333072,547.81195,0.9904308738186955,0.9902238985523582,30.411779403686523,inf,77.69139387436137,924.87634,test
260,MRPL14,0.1937320977449417,1.0061897833065612,367.49559104886356,4.282732,576.0742,1.0156064257025719,1.015632202848792,31.99944496154785,inf,81.73395367273037,1023.96454,test
261,VPS54,0.199079692363739,0.8894517356412176,349.8084883467469,4.3520417,521.29846,0.9172706305980682,0.917484238743782,29.660789489746094,inf,75.02658563092056,879.7625,test
262,DHX16,0.22698429226875305,0.9454758465453649,358.47020719188725,4.5838885,527.86255,0.9356359988451004,0.9357787445187569,29.35031509399414,inf,74.88761156687873,861.44104,test
263,COPS8,0.19764360785484314,1.0199542969307955,377.673589295175,3.993887,564.3212,1.014983152039349,1.0149752404540777,30.925119400024414,inf,79.46504476432045,956.363,test
264,RPS12,0.262464702129364,0.98675120390645,374.1210988678133,4.3524475,565.0328,0.9617251046001911,0.9616967476904392,30.73486328125,inf,79.16797345266792,944.63184,test
265,PHF5A,0.22957122325897217,0.966709642870102,367.40012596965266,4.4120054,541.5006,0.9636154770851135,0.9636120609939098,30.006677627563477,inf,76.76282474950142,900.4007,test
266,PHB,0.30223384499549866,1.0582537363894466,377.4431293142838,4.464282,571.15704,1.029227925464511,1.0290652252733707,31.413267135620117,inf,80.54844234535815,986.79333,test
267,DNTTIP2,0.25006335973739624,1.0968186531014714,385.38814943552785,4.2388506,576.5088,1.058235589414835,1.0582784041762352,31.45447540283203,inf,81.07564784967057,989.3841,test
268,DYNC1I2,0.1923980712890625,0.9694723671529905,369.4158197925476,6.093072,568.3364,0.9641249887645245,0.9640578180551529,31.60089683532715,inf,80.67031860655267,998.6167,test
269,PMF1,0.20156240463256836,1.0022313030384327,369.8269887851645,5.594148,555.5153,0.9983387334505096,0.9982881903415546,31.04376983642578,inf,79.0325003750319,963.7156,test
270,SMC4,0.19691811501979828,0.9475746242984123,365.2395256924814,5.5833893,535.21075,0.9447951465845108,0.9448860473930836,29.833765029907227,inf,75.90586313802369,890.0535,test
271,SIN3A,0.1937929093837738,0.9259455771911226,359.32968771550793,4.1812844,534.62256,0.9213705286383629,0.9213435724377632,29.855209350585938,inf,76.10152361907714,891.3335,test
272,COPZ1,0.20419663190841675,1.0851815200231005,381.1794172169672,4.3429995,576.0996,1.0671494379639626,1.067181907594204,31.745506286621094,inf,81.38070175003055,1007.7772,test
273,MED6,0.28256362676620483,1.0127426862943922,370.3026129343385,4.220993,588.77655,1.0117281014099717,1.011776514351368,32.263065338134766,inf,82.95683396828002,1040.9053,test
274,PSMD6,0.26993492245674133,1.0683897129810398,377.6043021362343,4.5916576,580.36633,1.0641379952430725,1.0641789734363556,31.99567985534668,inf,82.02543435684633,1023.7236,test
275,COPA,0.19540828466415405,1.0838265104990779,379.4127185037958,4.129532,569.182,1.060060765594244,1.0600150562822819,31.17144012451172,inf,80.11735564562768,971.65875,test
276,DONSON,0.2141106128692627,0.9680223519181529,361.9041868110585,5.0554037,540.22876,0.9640749357640743,0.9640361331403255,30.01848602294922,inf,76.739546124814,901.1095,test
277,RPL11,0.2384568452835083,0.9667196097171099,364.3201573694778,4.3715687,559.67554,0.9737552050501108,0.9739752057939768,31.142820358276367,inf,79.43332233818985,969.8752,test
278,VARS,0.24273338913917542,0.9957139659220055,365.79695321421246,4.8581085,549.756,1.0043556485325098,1.0043292101472616,30.734416961669922,inf,78.28052065153881,944.6044,test
