,ptb,mmd,braycurtis,canberra,chebyshev,cityblock,correlation,cosine,euclidean,jensenshannon,minkowski_p1.5,sqeuclidean,mode
158,PHB,0.3087138533592224,0.969341647537127,360.0241686807007,4.828432,567.32605,0.9929713932797313,0.9914767220616341,31.740755081176758,inf,80.86336829174283,1007.47565,train
159,POLR3E,0.19004687666893005,0.9968850691184311,370.66915947656696,5.203676,590.3474,1.0122478269040585,1.0113404989242554,32.41152572631836,inf,83.25039171192925,1050.5071,train
160,SLU7,0.25836434960365295,1.0295082451585031,377.7210411241967,4.2211485,582.5816,1.0180463083088398,1.0185546055436134,31.695423126220703,inf,81.68675620595174,1004.5998,train
161,OXA1L,0.21196593344211578,0.9544291451572183,364.8962477228754,4.0496416,555.37463,0.9412371031939983,0.9391809180378914,30.403263092041016,inf,78.22075003570623,924.3584,train
162,LSM6,0.28228962421417236,1.007644849746211,364.35439759020807,5.4202933,574.83545,1.018538748845458,1.0188254453241825,32.316131591796875,inf,82.02226692089431,1044.3324,train
163,HSPA5,0.2541038990020752,1.035847368533708,377.4276905418566,4.87132,575.6166,1.0242581944912672,1.0249253492802382,31.25955581665039,inf,80.6651901669542,977.15985,train
164,CNOT1,0.2799896001815796,0.967512495857232,363.1785849367251,4.332586,558.02,0.9611982740461826,0.962636336684227,30.80337142944336,inf,78.9145331500801,948.8478,train
165,PSMA4,0.2364753782749176,1.0932098094929739,379.39528225461106,4.8953657,596.0178,1.0876179188489914,1.0848778113722801,33.06549072265625,inf,84.39168248549953,1093.3267,train
166,AATF,0.24003010988235474,1.0368414791143108,364.73839961534134,5.3607454,592.01355,1.0509459003806114,1.050693552941084,32.95363235473633,inf,84.16114172571281,1085.942,train
167,RPL37A,0.2526296079158783,1.0033324031005764,365.4165067414365,4.894201,574.7397,0.9988016142742708,0.9981906497851014,31.56496238708496,inf,80.99366578328215,996.34686,train
168,CHMP6,0.2263031303882599,0.9466735858442086,359.90492902487483,4.7593393,541.7176,0.9582195989787579,0.9590634256601334,30.19524574279785,inf,77.03370653135933,911.7529,train
169,NUMA1,0.20954792201519012,0.9540154352417046,363.4097110067769,4.085437,544.92676,0.9505262933671474,0.9498145803809166,30.044410705566406,inf,77.0968644476769,902.6666,train
170,NLE1,0.22584345936775208,0.9812497302301937,361.66013399534927,4.020279,555.4269,1.0069352756254375,1.0032122291158885,30.8493595123291,inf,78.85907678319285,951.683,train
171,CDK1,0.20058435201644897,0.9382729055119948,356.1259861934728,4.2244787,569.47723,0.9341192096471786,0.9346421137452126,31.707799911499023,inf,80.96663519963705,1005.3845,train
172,KAT8,0.23574447631835938,1.0574457027313788,383.0388607068189,4.297913,602.0058,1.0393521264195442,1.0382168479263783,32.69847869873047,inf,84.31409362478095,1069.1904,train
173,COPS6,0.2049253135919571,1.027516670050753,374.80453416983005,4.243469,582.9507,1.002627536887303,1.000780378933996,31.898632049560547,inf,81.99954495252462,1017.5227,train
174,GUCD1,0.1987071931362152,0.9487638717181841,364.3577463252028,4.32111,549.3373,0.9317617863416672,0.9316329658031464,30.284709930419922,inf,77.55800145348944,917.1636,train
175,ZMAT2,0.21190020442008972,0.9575675341999516,357.84427843503477,4.928235,567.2563,0.98492391128093,0.9848009431734681,31.506574630737305,inf,80.34779741949073,992.6642,train
176,CRNKL1,0.1943642497062683,1.0147474057118997,373.70575129518085,4.064585,556.66455,0.9839815143495798,0.9847349869087338,30.714670181274414,inf,78.7016081762525,943.3909,train
177,RPS24,0.2968294322490692,0.9982231342370816,366.9292281910907,4.388587,584.25073,1.0039869346655905,1.0071972184814513,32.20661163330078,inf,82.52652165239631,1037.2659,train
178,NIP7,0.20769813656806946,1.0688405439345963,373.83739554984993,4.803945,584.67334,1.0521690919995308,1.0524128787219524,32.184425354003906,inf,82.51063795295165,1035.8374,train
179,RPL12,0.2087872177362442,1.033841564646633,373.2707926146977,3.8112235,574.64996,1.0224308408796787,1.0218287780880928,31.371761322021484,inf,80.82831430219943,984.18744,train
180,SRRT,0.3173936903476715,1.0383288824113377,377.14810358241783,4.7488546,593.0479,1.0429240502417088,1.042438369244337,32.64503479003906,inf,83.65651399165456,1065.6984,train
181,PSMC1,0.22134274244308472,0.9430473167635052,354.3246429079438,5.0767984,560.924,0.95451695099473,0.9560449607670307,31.252857208251953,inf,79.80525326989384,976.741,train
182,EIF3E,0.2341659516096115,1.009993960399392,367.6497674061225,4.386273,582.8855,1.0131273195147514,1.0126053104177117,32.23401641845703,inf,82.535932000818,1039.0317,train
183,VPS54,0.19853658974170685,1.0756325952152461,373.3877749505667,3.9096532,591.2048,1.0625572055578232,1.0613065250217915,32.19645309448242,inf,83.11533152510621,1036.6117,train
184,LSM5,0.19320735335350037,0.9971217058134755,367.2226715928662,4.1563597,563.0422,0.9911282444372773,0.9914584578946233,30.916481018066406,inf,79.38935514608646,955.82886,train
185,MAGOH,0.21862268447875977,1.0139775524131087,373.6305735300644,4.3384748,580.01575,1.0158209521323442,1.0157888568937778,32.1221809387207,inf,82.05117143791429,1031.8345,train
186,DONSON,0.2155512124300003,0.9191779192625981,360.4519621334745,3.5730977,542.2732,0.8940788134932518,0.8972128927707672,29.520814895629883,inf,76.18510001339585,871.4785,train
187,DDX24,0.23187080025672913,0.9652785916967929,366.211899973937,4.35059,553.7324,0.9628095291554928,0.9639884568750858,30.56739044189453,inf,78.20146253915526,934.36536,train
188,TEFM,0.21461237967014313,0.9874035988521362,366.26688536601534,4.3202043,571.82196,0.9965877023059875,0.9965283123310655,31.793800354003906,inf,81.18039186121102,1010.8457,train
189,HMGCS1,0.20353958010673523,1.0343907501771588,370.97217399935806,4.2233815,563.199,1.0492854565382004,1.0499576330184937,31.154911041259766,inf,79.74776995481473,970.6285,train
190,LSM2,0.2578086256980896,0.9757317210358594,368.22206745892277,4.1873617,562.2761,0.9855967974290252,0.9861150532960892,31.295848846435547,inf,79.81503676492504,979.4301,train
191,MBTPS2,0.19615718722343445,0.9928792485989616,363.600957997533,4.27351,578.6472,0.9955166159197688,0.9926359611563385,31.943574905395508,inf,81.85400834601771,1020.392,train
192,BDP1,0.20925527811050415,0.9565429424369896,365.45054121335727,3.840794,565.3598,0.9513834938406944,0.9513389356434345,31.131696701049805,inf,79.90656629736918,969.1825,train
193,RPL4,0.2540362775325775,0.9950229328547977,370.3791080016233,3.9064286,569.5144,0.9842130597680807,0.9842329509556293,30.976791381835938,inf,79.89724363003722,959.5616,train
194,MAK16,0.22863508760929108,1.0383476340164335,378.52924748537873,5.1183567,609.3389,1.0353727452456951,1.0354037694633007,33.50322341918945,inf,85.93288528013689,1122.466,train
195,GPN3,0.3070162832736969,1.0763322673573466,374.417150454007,4.2089977,592.63245,1.063392959535122,1.0626036301255226,32.666507720947266,inf,83.87478796725532,1067.1006,train
196,DYNLRB1,0.18907617032527924,1.0371753011023117,374.4901715883448,5.045711,579.25574,1.0432686693966389,1.0396337248384953,32.08954620361328,inf,81.95937728409262,1029.739,train
197,WBP11,0.20308998227119446,0.9539876507120618,358.4990985159879,4.3943744,556.5361,0.9722245968878269,0.9703658260405064,31.184059143066406,inf,79.2990904150155,972.44556,train
198,RPL6,0.3118855059146881,1.0860902199807883,379.71600299244494,4.3012557,571.6891,1.0735266357660294,1.0741702765226364,31.851825714111328,inf,81.29000569522547,1014.5389,train
199,NACA,0.2581230401992798,0.8984674199589687,359.2629151487861,4.2572603,545.6603,0.8786413669586182,0.8779509142041206,29.85457420349121,inf,76.76083700798631,891.29565,train
200,PRPF4B,0.20263531804084778,1.0791168017054418,374.68411226618133,3.817574,580.0146,1.0576268918812275,1.055817548185587,32.01835632324219,inf,82.0770571894532,1025.1753,train
201,PSMD7,0.21543605625629425,0.9298208294049731,359.67944973992144,3.689929,547.37195,0.8952026665210724,0.8941926807165146,30.10625648498535,inf,77.31561750716072,906.3867,train
202,RPS12,0.24322953820228577,1.0151153370172044,366.7169590047883,3.9565635,578.10034,1.010521862655878,1.0075222845189273,31.67612648010254,inf,81.43910721486989,1003.37695,train
203,GOLT1B,0.1939341127872467,0.9403380747604002,361.03051898266415,4.3797336,552.60583,0.9410088546574116,0.9407084956765175,30.441059112548828,inf,78.04296374593075,926.65814,train
204,ANKRD11,0.2024851143360138,0.900983278475986,351.8238289193922,5.1773596,531.7557,0.9285272136330605,0.9298382103443146,29.984865188598633,inf,76.08585522503805,899.0922,train
205,POLA1,0.22151735424995422,1.019678505705051,364.87800499854524,4.6438837,565.7579,1.0310831163078547,1.032289870083332,31.394607543945312,inf,80.30912585755573,985.62134,train
206,DHX15,0.2663273811340332,1.0166820917065236,366.3601944065425,4.2838616,574.46436,1.0344731621444225,1.0332451723515987,31.83143424987793,inf,81.49303846852554,1013.2402,train
207,RPL8,0.24519751965999603,0.9807113868109666,372.68185376407087,4.754228,576.4373,0.9928434691391885,0.9919329574331641,31.581165313720703,inf,81.12530871736998,997.37,train
208,RARS,0.20534339547157288,1.0108548085114317,371.30958382036044,4.5406623,581.9044,0.9946428299881518,0.9962030928581953,31.77797508239746,inf,81.77679546143722,1009.83966,train
209,RPL31,0.28495776653289795,1.0091740075943108,373.7611123236793,3.8256683,573.40845,1.0151727376505733,1.0162436831742525,31.379436492919922,inf,80.73288875330059,984.66907,train
210,PSMB6,0.229969322681427,1.0106310604169289,362.97765756294956,4.1917467,553.7814,1.0249813385307789,1.0255508739501238,31.118267059326172,inf,79.18879356827871,968.34656,train
211,RPS29,0.21524739265441895,1.1074429528286212,384.08331273110537,4.4406824,607.5814,1.0640642493963242,1.0665414482355118,33.05095672607422,inf,85.2832655088449,1092.366,train
212,PTCD1,0.19623450934886932,0.9282082552715725,358.3881033119959,3.630184,550.0051,0.9154419079422951,0.9155303537845612,29.81980323791504,inf,77.0901308751669,889.2207,train
213,HNRNPC,0.24596421420574188,1.0485360121469305,378.0528074223487,5.1737494,586.77264,1.0321079082787037,1.0330541245639324,32.08385467529297,inf,82.40820377310715,1029.3738,train
214,RRM2,0.20845365524291992,0.9815020608369653,365.2261193987788,4.621306,561.8362,0.9896979164332151,0.9892314402386546,30.93630599975586,inf,79.3810617033335,957.055,train
215,ABCF1,0.1960688829421997,0.9658471658061129,365.21646618899035,4.822612,543.1742,0.9783072862774134,0.9771613609045744,30.33810043334961,inf,77.32437266590472,920.4004,train
216,MRPL14,0.19736042618751526,1.0010145422443377,365.81270679615653,5.603838,551.01013,1.0110845770686865,1.0098521579056978,31.159269332885742,inf,78.91793182428353,970.8999,train
217,ATP6V1B2,0.21991592645645142,0.9834371329027682,362.3955536062203,4.475025,559.0231,0.9995056029292755,1.000891261792276,31.179946899414062,inf,79.50192228515569,972.189,train
218,SART1,0.24401390552520752,1.0249512457150216,372.60337422930024,4.478987,558.33777,1.0007372882100753,1.0025588157586753,30.7166805267334,inf,78.71282675846493,943.5145,train
219,EIF3M,0.2299749106168747,0.9638940367581869,355.44647425977996,4.8623896,560.0687,0.9901511603966355,0.991706358268857,31.51166343688965,inf,80.06831997582078,992.985,train
220,POLR2I,0.29929983615875244,0.9975719304735206,363.0827205207987,4.220693,568.30896,1.0218408443033695,1.02269371971488,31.441808700561523,inf,80.52817508379412,988.5874,train
221,SDAD1,0.22944843769073486,0.9876095617882601,365.84340595038987,4.401142,551.7354,0.9709504991769791,0.971129210665822,30.52436637878418,inf,78.08510736803335,931.73694,train
222,CENPJ,0.20634673535823822,1.0117094116076593,373.94272623520226,3.5904622,571.28705,0.9848392568528652,0.9841696843504906,31.38922119140625,inf,80.64984011731299,985.28326,test
223,CPSF3,0.22893327474594116,1.0119272214659563,367.86514983395983,5.456608,568.7838,0.9997474823903758,0.9988873687107116,31.510414123535156,inf,80.51395473984519,992.9062,test
224,RBMX2,0.2695726454257965,1.015374607086421,367.31461598023975,3.981195,581.7457,1.0270052216947079,1.0277936141937971,31.94074249267578,inf,82.1711332220901,1020.21106,test
225,PAF1,0.34478867053985596,1.029695337957927,368.36244866509185,4.91008,568.1771,1.025884261354804,1.0260352734476328,31.582073211669922,inf,80.70782555908514,997.42737,test
226,TRRAP,0.25763964653015137,0.9198253220531961,354.8320707016669,3.9193726,535.88513,0.916097104549408,0.91986895352602,29.848894119262695,inf,76.17729595776791,890.9565,test
227,DNAJC19,0.29510068893432617,0.8804619239276246,346.8585776999986,4.207122,531.92725,0.8829526752233505,0.8805454820394516,29.720304489135742,inf,75.86345961104331,883.2965,test
228,PRELID3B,0.21138256788253784,0.8809192332011319,353.4569977892203,3.8857377,522.4137,0.8813188150525093,0.8808136954903603,28.909664154052734,inf,74.01609674081718,835.7686,test
229,CEP192,0.1868237853050232,0.9440558933151426,364.6710336604119,4.82781,550.63574,0.942084226757288,0.942497506737709,30.223602294921875,inf,77.6083597873976,913.4661,test
230,EIF2B5,0.23820912837982178,0.9695479030853771,366.1567701465401,3.9946575,580.09973,0.9832803979516029,0.9805886130779982,32.150020599365234,inf,82.18905597814272,1033.6238,test
231,BCR,0.2741774320602417,0.9646210469097455,362.6085072717761,4.843787,573.4978,0.9753912892192602,0.9763026032596827,31.749767303466797,inf,81.23948778093117,1008.0477,test
232,NRDE2,0.24289259314537048,0.9797262787043761,357.5435631021073,4.7586946,569.39856,0.9940542466938496,0.9948935783468187,31.86705207824707,inf,81.1742588860952,1015.50903,test
233,PIAS4,0.2154248207807541,0.9686879867992411,359.2890203412876,6.1804075,556.386,0.9838016163557768,0.9883204279467463,31.193880081176758,inf,79.23116157387672,973.0581,test
234,SFPQ,0.31226664781570435,0.9823465284628554,364.3243721041687,4.9333534,571.10693,0.9951484086923301,0.9953243914060295,31.87624740600586,inf,81.28314119999851,1016.0951,test
235,HEATR1,0.242954820394516,0.9858676206509229,359.72188044278744,3.9942808,563.391,0.9776482209563255,0.9797244928777218,31.137630462646484,inf,79.86324406032578,969.552,test
236,RSL1D1,0.1970353126525879,0.9025737112957756,354.558812814484,4.8489723,517.0342,0.914365753531456,0.9128528162837029,28.80857276916504,inf,73.4213147463502,829.93384,test
237,NCBP2,0.23871593177318573,1.0743607920179963,382.1737454083915,4.9667845,581.845,1.0414225049316883,1.0413543805480003,31.629825592041016,inf,81.53834081313764,1000.4458,test
238,RPL26,0.2568804621696472,1.0433391214327912,374.5913042098931,4.137335,580.6838,1.025158565491438,1.0235815849155188,31.726896286010742,inf,81.67511792080708,1006.59595,test
239,SNAPC3,0.19532980024814606,0.9691616436599674,370.5758793659652,4.846898,548.45325,0.9809527043253183,0.9811050854623318,30.337032318115234,inf,77.57055445448262,920.33545,test
240,SNRPB,0.19565808773040771,1.042575410020735,366.6248158289876,4.5654726,580.959,1.043260183185339,1.0431886538863182,32.70071029663086,inf,83.06128207729394,1069.3364,test
241,QARS,0.26938673853874207,1.0068419390646304,371.64677129943345,4.8883777,572.3393,0.989483579993248,0.992363803088665,31.412511825561523,inf,80.58784512333024,986.74585,test
242,RPA3,0.2182707041501999,0.9971709182145234,366.23527267021535,5.2214947,573.32227,1.0009333792841062,1.0019252387573943,31.61656379699707,inf,80.9711978879681,999.6072,test
243,ACTR8,0.20543059706687927,0.8884052631774672,349.28564400549544,3.8827178,528.3229,0.9054703116416931,0.9046750888228416,29.551685333251953,inf,75.34271983753017,873.3021,test
244,RPL30,0.2582608461380005,0.9667450406780749,364.7279372102498,4.488071,548.2481,0.9711152818053961,0.9716957807540894,30.546852111816406,inf,77.90304968720065,933.1101,test
245,PRPF6,0.21690058708190918,1.0161234495465814,368.91427779490795,3.5831409,572.12317,0.997598725836724,0.9957152837887406,31.146657943725586,inf,80.4501472519947,970.1143,test
246,PSMD4,0.21971836686134338,1.0465944542114427,379.15722891448235,4.1611166,593.2672,1.0163612198084593,1.016913190484047,32.195579528808594,inf,83.0844208570289,1036.5553,test
247,RPLP2,0.24443106353282928,0.9637560577235385,360.6224709713556,4.4080243,564.4474,0.995211677160114,0.9931434318423271,31.4879150390625,inf,80.25691037902217,991.4888,test
248,UXT,0.22494973242282867,0.978216958268352,367.7444353764928,4.5207353,570.5578,0.9931256966665387,0.9928368143737316,31.73150062561035,inf,80.98394017615287,1006.88806,test
249,BAP1,0.21073241531848907,1.0025552500636055,371.62455806528396,3.9958515,560.75934,0.9991694742348045,0.9969014141242951,30.68075180053711,inf,78.83438200418392,941.3085,test
250,MED7,0.3144669532775879,0.9518622084236348,370.3940498431292,4.4576335,567.3673,0.9390896186232567,0.9380023963749409,30.882139205932617,inf,79.62275491002298,953.70654,test
251,POLR2A,0.22409026324748993,1.0218203262982535,363.8061391934795,4.140396,547.64386,1.0396271236240864,1.0421833582222462,30.748973846435547,inf,78.21160349461218,945.49945,test
252,PELO,0.1995317041873932,0.9990802145464475,365.77302225196576,4.809472,573.6687,1.0113851791247725,1.0094288950785995,31.74163818359375,inf,81.22135220783007,1007.5316,test
253,RPL3,0.19329951703548431,1.0270161140893046,373.54712925839164,3.8675096,558.905,1.0011040742974728,1.0003270884917583,30.55906867980957,inf,78.64673292578996,933.8567,test
254,CCT4,0.22131891548633575,0.9818888033328627,368.123841067715,4.056938,579.0655,0.9898075023666024,0.9880251511931419,31.471282958984375,inf,81.1861091389375,990.44165,test
255,EIF2B4,0.25517818331718445,0.9286752671094259,354.4811230146053,4.107293,537.71027,0.9308971092104912,0.9310994297266006,29.752178192138672,inf,76.12267502514581,885.19214,test
256,RPL13,0.23287081718444824,0.9514806065166229,365.47623377286766,4.9568663,542.31226,0.9539971724152565,0.9526791721582413,30.10698699951172,inf,76.80699427221148,906.4307,test
257,PSMA3,0.22044257819652557,0.9975096769508249,370.379387157979,4.572339,561.23706,0.9976295647211373,0.9971167354378849,30.691835403442383,inf,78.84801982918158,941.9888,test
258,RPS19,0.28607648611068726,1.0315408200159604,369.5011485204159,4.264161,571.765,1.0255350153893232,1.0237761698663235,31.587038040161133,inf,80.93030998633978,997.74097,test
259,PSMB7,0.19977498054504395,0.9355675508989735,358.8762119732234,4.133233,545.34735,0.9431516006588936,0.9429535903036594,30.30429458618164,inf,77.46259408477148,918.35034,test
260,RPL21,0.2373734414577484,1.0039667569391826,371.47313291210094,4.7032595,584.0822,1.0118386214599013,1.0111040556803346,32.345458984375,inf,82.7329692916381,1046.2288,test
261,SLC25A10,0.19577449560165405,0.9492497666842145,352.6420944906963,4.2548685,548.3176,0.9742806330323219,0.9740022029727697,31.116220474243164,inf,78.85677656072293,968.2191,test
262,COPS4,0.2123270481824875,1.0078778559760153,368.8641018753106,5.257956,572.39575,1.032609436661005,1.0321199782192707,31.85743522644043,inf,81.29112492797805,1014.8961,test
263,EEF2,0.20181576907634735,0.9377197014956914,357.3322032560021,4.094479,549.1941,0.9443335831165314,0.9438444785773754,30.35829734802246,inf,77.74263195540533,921.6262,test
264,FCF1,0.24301232397556305,1.0553332379388,380.58509442362174,4.476658,571.1254,1.0381519459187984,1.036941647529602,31.133407592773438,inf,80.1672079678503,969.289,test
265,WDR36,0.2502628564834595,1.01884943898862,369.09693383903186,4.830475,587.1187,1.0261950679123402,1.0273569710552692,32.48114776611328,inf,83.16940802228481,1055.0249,test
266,U2SURP,0.23836487531661987,0.9630965188040442,353.9300904298601,4.7971234,553.1323,0.9953909981995821,0.9931553648784757,30.94984245300293,inf,78.89076328684726,957.8928,test
267,RUVBL1,0.285165399312973,1.037946405481873,366.45028310276666,3.96658,564.8953,1.0359110608696938,1.0363314300775528,31.252546310424805,inf,80.08151129673011,976.7216,test
268,NELFCD,0.20487335324287415,0.9848289636144101,363.19020801511664,5.184906,564.8034,0.9984578747535124,0.9986641753930598,31.31314468383789,inf,80.04660945208373,980.51306,test
269,SF3B3,0.22081220149993896,1.0063155395379855,367.80972753752593,4.2925677,570.55896,1.003758039791137,1.004082711879164,31.65738868713379,inf,80.92368355481571,1002.1902,test
270,EIF3A,0.24665436148643494,1.093369924100942,376.9199750320639,4.319266,581.4995,1.0852293074131012,1.0852544456720352,32.438507080078125,inf,82.74980676863954,1052.2567,test
271,HSPA8,0.20455646514892578,0.9787319544418673,371.52873714999623,3.8244038,555.9866,0.9670765437185764,0.9667022377252579,30.29094886779785,inf,78.06931232624125,917.5415,test
272,DDX41,0.23366697132587433,1.055070422299894,378.28800203006176,5.1170444,593.1996,1.0338195003569126,1.0323711521923542,32.454376220703125,inf,83.37710310685924,1053.2865,test
273,SSRP1,0.25770992040634155,1.0210897909178176,370.5533347102239,4.263707,563.1806,1.0255260579288006,1.02797557041049,30.865224838256836,inf,79.37150726638453,952.6621,test
274,BUB3,0.20415794849395752,1.0353219562839646,369.9400675344736,4.611332,589.31274,1.028025820851326,1.028474859893322,32.5597038269043,inf,83.42052319604909,1060.1344,test
275,RAD51,0.21636587381362915,0.9827759471026157,366.006017119452,4.8638735,557.37683,0.9810344371944666,0.979690421372652,30.4521541595459,inf,78.35257016307578,927.33374,test
276,TRMT112,0.21642500162124634,1.0692994835761023,382.7152062746333,4.042467,581.52405,1.0490704253315926,1.0485714226961136,31.647775650024414,inf,81.55964460789004,1001.58167,test
277,EIF4G1,0.22341442108154297,1.068336959748269,373.28439127422826,4.8973875,584.5652,1.0684434995055199,1.0677141547203064,32.02181625366211,inf,82.22828352162959,1025.3969,test
278,SF3A2,0.2239495813846588,1.0155841717021512,367.3709620078615,3.889875,566.5513,1.0107085267081857,1.0099315624684095,31.23015594482422,inf,80.13454753968458,975.32263,test
