,ptb,mmd,braycurtis,canberra,chebyshev,cityblock,correlation,cosine,euclidean,jensenshannon,minkowski_p1.5,sqeuclidean,mode
157,KRR1,0.241667240858078,0.9963966828460564,370.97827927895617,3.9253209,567.28613,1.011546801775694,1.0100104873999953,31.389636993408203,inf,80.2656353330058,985.3094,train
158,RPL9,0.2441144585609436,0.9959128362709933,363.29472654096026,5.209066,567.9557,1.0046306569129229,1.0049239890649915,31.72899055480957,inf,80.81393933557659,1006.7289,train
159,ACTR8,0.213851660490036,0.8929898085152287,355.4402368950938,4.224421,546.31665,0.891091838479042,0.89198999106884,30.239553451538086,inf,77.32853720804495,914.43054,train
160,BCR,0.27121078968048096,0.9949417352722751,368.15230635938303,4.0074177,579.19037,0.9827019795775414,0.9839813690632582,31.502620697021484,inf,81.28804250626277,992.41516,train
161,GTF2H1,0.23858536779880524,1.0484578591762093,372.2192710406407,4.805623,585.9181,1.0617290772497654,1.06211656332016,33.16960144042969,inf,84.028240082487,1100.2227,train
162,RPL26,0.2557608485221863,1.0722655618276025,369.4055198282631,5.2066736,594.86255,1.0682219341397285,1.0675886943936348,32.87763214111328,inf,84.21298359301021,1080.9386,train
163,SNAPC3,0.19301924109458923,1.0204697912912426,366.54112008083365,4.729752,580.7407,1.0136040356010199,1.0143330013379455,32.23188400268555,inf,82.32217441817689,1038.8945,train
164,RPS12,0.2549983263015747,1.089426860925276,373.97098038225204,4.5989017,618.51666,1.0569152347743511,1.0573968887329102,33.710636138916016,inf,87.02780516817387,1136.407,train
165,POLA1,0.2083965241909027,1.05243276519818,364.78659673378166,4.6041846,586.6025,1.0634973421692848,1.0640291944146156,32.6746711730957,inf,83.51944048545514,1067.634,train
166,EIF2B4,0.25414296984672546,0.9276870652766962,350.90463561409626,4.11137,536.7232,0.9441918805241585,0.9442635029554367,30.312694549560547,inf,76.9448819597731,918.8595,train
167,EIF2S1,0.3276453912258148,1.1072588091132187,379.7449659207641,4.8096876,611.7578,1.101845383644104,1.0993324145674706,33.67607116699219,inf,86.29598711283319,1134.0778,train
168,PHF5A,0.24847954511642456,1.1006151075061017,381.75225573115017,4.9710245,588.70435,1.0813228711485863,1.0799997225403786,32.263031005859375,inf,82.8537818452574,1040.9033,train
169,CCT4,0.22030168771743774,0.9885553308223798,369.10784129731724,4.169486,577.17865,1.008400241844356,1.0080271428450942,32.09494400024414,inf,81.96252795701741,1030.0854,train
170,UXT,0.2226678431034088,1.0251502438984708,366.85095855048064,4.7054253,577.37256,1.0358920693397522,1.0351427271962166,31.980192184448242,inf,81.86351573358988,1022.73267,train
171,LSM2,0.24894817173480988,0.9943725929308286,366.33369643234016,3.9378827,584.8993,0.9871559208258986,0.986240697093308,31.779592514038086,inf,82.01312818842936,1009.9425,train
172,NIFK,0.22802747786045074,1.0501305212137257,377.474103542061,4.2724466,608.2937,1.041823048144579,1.0400680489838123,33.09326171875,inf,85.29444348369657,1095.1641,train
173,RPL14,0.2708300054073334,0.9724344251903914,358.3712107275176,4.3577995,565.0985,0.9867036743089557,0.9868141217157245,31.67798614501953,inf,80.65739752617948,1003.49475,train
174,TRA2B,0.20839765667915344,0.9399676519777795,359.6956584048644,4.808209,563.61346,0.9597992971539497,0.9595660045742989,31.32197380065918,inf,79.74895463537761,981.06604,train
175,CDC27,0.19664283096790314,0.9648464998899359,361.7295978694673,4.352082,556.8612,0.9383010864257812,0.9372406154870987,30.73100471496582,inf,78.83184311217111,944.3947,train
176,DHX15,0.24761366844177246,1.0404443099731464,378.64848799935226,4.6167173,579.1516,1.0309668071568012,1.029304001480341,31.755691528320312,inf,81.58087804571805,1008.42395,train
177,COG2,0.1936628818511963,0.9639821517777539,359.1414188855735,3.619369,562.7933,0.9783252198249102,0.9786432180553675,31.152694702148438,inf,79.91522387344921,970.49036,train
178,SLU7,0.28037166595458984,1.0640352007494116,376.70635896386125,4.390238,599.19366,1.0449893772602081,1.0450864098966122,32.75040054321289,inf,84.24535338391719,1072.5889,train
179,SIN3A,0.19196322560310364,0.9557683504484581,363.9775516250646,4.7362046,574.4772,0.9710081089287996,0.9711432382464409,31.81581687927246,inf,81.37510407945982,1012.2462,train
180,COPS8,0.19676007330417633,1.1153097552804658,386.9127556318516,5.329357,611.306,1.0604816935956478,1.0605957247316837,33.10359191894531,inf,85.54160380576769,1095.8479,train
181,DHX36,0.2108408510684967,1.0386863682784298,377.5424996162918,3.925948,582.07214,1.0165807511657476,1.0172047466039658,31.889080047607422,inf,81.9858122942116,1016.91345,train
182,SART1,0.2110137641429901,0.9777550977464631,361.56671799808163,4.1155825,574.8495,0.9890106795355678,0.9888494405895472,31.999361038208008,inf,81.711637294299,1023.95917,train
183,PRELID3B,0.21950210630893707,0.9588294132784851,358.52273924754155,4.5454993,568.7768,0.9811111446470022,0.9803814683109522,31.99447250366211,inf,81.11813908078217,1023.64636,train
184,BCAS2,0.217476949095726,0.9967870146001905,365.4623925141022,4.426338,572.54114,0.9814385436475277,0.981160394847393,31.532983779907227,inf,80.85020922894962,994.3291,train
185,POLR1E,0.21502161026000977,0.9431177703483072,354.2090583834904,4.8460913,538.50244,0.9686010777950287,0.9673775546252728,30.668617248535156,inf,77.43451021579688,940.564,train
186,NUP107,0.23042231798171997,0.985383968332732,363.22128731052686,5.4262877,575.6971,0.9966317140497267,0.9964485610835254,31.894487380981445,inf,81.50868299122754,1017.25824,train
187,RPL34,0.22203728556632996,0.9885036877714609,362.5948895767869,4.816293,579.7755,1.012076354585588,1.0120603255927563,32.33633041381836,inf,82.52924940974998,1045.6382,train
188,EIF2B5,0.2315877079963684,0.9791667603739861,370.70104775669887,4.595258,558.1727,0.9858265509828925,0.9858740959316492,30.84290313720703,inf,79.02192702897415,951.28467,train
189,PSMC4,0.24897794425487518,1.040860261758902,368.02397391403053,4.5062075,609.82153,1.0339454971253872,1.0346894077956676,33.443721771240234,inf,85.99605088211003,1118.4825,train
190,NCBP2,0.24998942017555237,1.0134355139301414,374.16217544195604,4.8713293,586.27185,1.0056333593092859,1.0058964299969375,32.16752243041992,inf,82.61941024205302,1034.7495,train
191,PSMB5,0.19889216125011444,0.9150488817360023,359.1179361419229,4.0938015,571.3439,0.9388923868536949,0.9387425892055035,31.376712799072266,inf,80.53866722391594,984.49817,train
192,MRPL14,0.1947638988494873,0.9393549097649729,357.7527818237013,4.4227057,568.07715,0.9583585746586323,0.9589846879243851,31.849830627441406,inf,81.0391301125233,1014.4116,train
193,YEATS4,0.20388635993003845,1.0696939215172687,378.3437484787569,4.044841,590.82007,1.033679574728012,1.031513899564743,32.0221061706543,inf,82.75713348859317,1025.4153,train
194,U2SURP,0.2438751757144928,0.9887457475941719,364.9229042454074,5.003322,570.36426,0.9833410959690809,0.9830151125788689,31.657913208007812,inf,80.86881622853419,1002.2236,train
195,PSMD12,0.21073472499847412,1.0017235249925749,370.0328382435738,4.665983,578.3053,0.9774527288973331,0.977139163762331,31.604164123535156,inf,81.3896053031994,998.8232,train
196,RSL1D1,0.20260736346244812,1.054334399060643,368.64557259332827,4.2548676,588.211,1.0339535512030125,1.0336727686226368,32.22582244873047,inf,82.85719708752407,1038.5037,train
197,DNAJC19,0.2464839518070221,0.9959124849130147,367.05883170680573,4.176346,577.33923,0.9954543677158654,0.994981397408992,31.8988094329834,inf,81.75723903736787,1017.53406,train
198,RPS15A,0.2711740732192993,1.0035845035460298,362.78873526581606,4.984394,582.59717,0.9854330793023109,0.9851312497630715,32.492435455322266,inf,82.90486902520435,1055.7583,train
199,MED6,0.30473560094833374,0.9717771136374908,365.0650697255869,4.417882,566.91187,0.9542241543531418,0.9547509253025055,31.608152389526367,inf,80.64926015763952,999.0752,train
200,YTHDC1,0.19907782971858978,1.0244064296243316,372.1823477809778,4.847226,573.87805,1.0214604698121548,1.0217125173658133,31.644052505493164,inf,80.99707932841703,1001.34607,train
201,RPL6,0.29328542947769165,0.9861277465423743,365.95815197198795,4.4707503,560.70435,0.9764327630400658,0.9763354752212763,30.31325912475586,inf,78.40657867102699,918.8937,train
202,RPS3,0.2744249105453491,1.0143516538462733,369.8445830553396,5.2874994,598.75214,1.0199450105428696,1.0195300001651049,33.25320053100586,inf,84.97713499737259,1105.7754,train
203,SON,0.23459328711032867,1.0234508328349834,370.36747607619793,4.681136,598.68097,1.0114650456234813,1.0118247009813786,32.73554229736328,inf,84.15585020789753,1071.6156,train
204,TRMT112,0.22075805068016052,0.9292841165280789,359.9666415003802,4.0399528,554.3041,0.9380001723766327,0.9390742033720016,30.534683227539062,inf,78.26182926260016,932.3668,train
205,HNRNPC,0.21984942257404327,0.9953275393480892,358.908856765485,4.3041725,571.657,1.0077614369802177,1.0078702522441745,32.17265701293945,inf,81.87064816048986,1035.0798,train
206,GUCD1,0.20717307925224304,0.9437443744963578,357.9447326514302,4.8447647,578.3721,0.9439214989542961,0.9446437507867813,31.84693717956543,inf,81.66885046206723,1014.2274,train
207,GFER,0.19665589928627014,0.9753483582251278,365.2614290666778,3.8961635,556.5251,0.9569719843566418,0.9571827203035355,30.311683654785156,inf,78.07773961731931,918.7981,train
208,FAM32A,0.20400911569595337,1.0282332830848668,363.0292538797372,4.1907835,574.86053,1.0218957103788853,1.0212435238063335,32.05802536010742,inf,81.85271306789065,1027.717,train
209,PSMD7,0.22141142189502716,1.0197587344593053,374.6804381678903,4.276886,602.1387,1.017803093418479,1.017986798658967,32.85517120361328,inf,84.51748643867954,1079.4623,train
210,ORC1,0.19796490669250488,1.0042933173935555,364.91876156452076,3.927221,584.3987,1.0068693929351866,1.0056818295270205,32.253875732421875,inf,82.68283141660727,1040.3126,train
211,HEATR1,0.2656272053718567,1.0075883919659923,369.4693231092265,4.1183043,569.0685,0.9917919188737869,0.9911929983645678,31.587419509887695,inf,80.66697517237739,997.765,train
212,TEFM,0.2035389393568039,1.000909089218248,363.9781975963406,4.267418,564.6049,1.01260703522712,1.0128823788836598,31.51938247680664,inf,80.35292689931396,993.47144,train
213,MZT1,0.2028878927230835,1.0559931923575059,372.890929873603,4.9265614,592.6425,1.050071731209755,1.0503131076693535,32.54766845703125,inf,83.52275749693274,1059.3507,train
214,CNOT1,0.3593452274799347,0.9511252045358806,365.7797727866537,4.1636,558.76514,0.9253103882074356,0.9255645051598549,30.579490661621094,inf,78.76476305515361,935.1052,train
215,LSM6,0.26344865560531616,0.9655727882944826,364.4574734823278,4.4832845,568.9497,0.9721613470464945,0.9721804931759834,31.01498794555664,inf,79.91146412146793,961.9295,train
216,NELFCD,0.20712481439113617,0.963033557758427,360.70078217672227,4.3367796,562.9309,0.9707972519099712,0.9704763293266296,31.252004623413086,inf,79.83563115753695,976.68787,train
217,CEP192,0.19541651010513306,1.09591647465752,374.9075950823992,4.408828,618.2087,1.0947745442390442,1.0930616110563278,34.30565643310547,inf,87.81006400180044,1176.8782,train
218,DNTTIP2,0.2564467191696167,0.9330638856283204,352.07087081333015,4.2527323,551.59344,0.9674895815551281,0.9671024195849895,31.037076950073242,inf,78.94167469811931,963.3001,train
219,HMGCS1,0.2098490595817566,0.9599610898947077,356.6603463795898,4.555088,582.80365,0.9748707991093397,0.9749184250831604,32.47383117675781,inf,82.9621233815073,1054.5498,train
220,QARS,0.2655755281448364,0.9481390093051654,367.59559689564264,4.661067,559.68036,0.9241937547922134,0.9249479621648788,30.722515106201172,inf,78.92047849175998,943.8729,train
221,RPS24,0.26290231943130493,0.9807962497996427,359.8707210894726,5.3917694,566.11414,0.9925669180229306,0.9934846125543118,31.725109100341797,inf,80.68564858832782,1006.48254,train
222,SLC7A5,0.1976231038570404,0.9892606341810355,365.8030225672687,4.88843,577.48254,0.9915948901325464,0.9916427293792367,31.834308624267578,inf,81.68362272989246,1013.4231,test
223,EXOSC2,0.2832159101963043,0.9795251855156576,362.9437528657057,5.2039948,571.63794,0.9748269654810429,0.9744190312922001,31.77776336669922,inf,81.10022941708269,1009.8263,test
224,SLC39A9,0.20003116130828857,0.9819491468705237,366.03417049691797,3.8278809,558.52496,0.9722777269780636,0.9711796846240759,31.094453811645508,inf,79.42564299766063,966.865,test
225,PSMB6,0.21764737367630005,0.9475233738806527,358.6025256596813,4.267923,559.55255,0.9546356573700905,0.9545104093849659,31.123605728149414,inf,79.38656940140943,968.67883,test
226,PHB2,0.30590009689331055,0.9246660827786115,354.185291087092,4.1062813,552.1082,0.943501953035593,0.9426289349794388,30.74201774597168,inf,78.49819110982537,945.07166,test
227,DHODH,0.19815540313720703,1.0705103543001604,376.92818018824437,5.9846125,604.1584,1.0507548339664936,1.0509350895881653,33.548946380615234,inf,85.5924584912254,1125.5317,test
228,POLR2B,0.2546084523200989,1.0150411269935513,369.9227921792018,4.1006575,584.18445,1.0083823697641492,1.0084362383931875,31.9306640625,inf,82.17357510500753,1019.56726,test
229,DDX24,0.23299512267112732,0.9629566968841828,363.0198866155388,4.1188827,575.79364,0.9700547996908426,0.9691551327705383,31.78169822692871,inf,81.47554871959998,1010.0764,test
230,BDP1,0.20915237069129944,0.9577922436982276,357.3191462081037,4.857478,569.5653,0.9582979083061218,0.9586559198796749,31.670183181762695,inf,80.94877662311433,1003.00055,test
231,RPSA,0.24022230505943298,0.9669213233666007,354.87798534397547,4.651825,555.7251,0.9778960347175598,0.9774585608392954,31.20107078552246,inf,79.52835199827857,973.50684,test
232,GPS1,0.20076122879981995,0.964372908282988,359.3421176161912,3.9823728,564.0459,0.9756614081561565,0.9749107155948877,31.401113510131836,inf,80.18009577994152,986.03,test
233,USP39,0.22025546431541443,0.9215688941543112,353.62015484349223,4.260308,555.1524,0.9233682379126549,0.9234607890248299,30.571680068969727,inf,78.48901481933363,934.6277,test
234,RPS28,0.23489299416542053,0.9417175541798175,363.7862469821366,4.453696,569.6541,0.9348172396421432,0.9353593960404396,31.2951717376709,inf,80.25341299726952,979.3878,test
235,MED12,0.39222851395606995,0.9379390181201693,357.7016769053813,5.4163413,569.08936,0.9683212675154209,0.9680715538561344,32.12699890136719,inf,81.38005223165077,1032.144,test
236,SKP2,0.1926359087228775,1.0272740601540193,370.22312431754807,4.242557,602.72626,1.023201858624816,1.0240283738821745,33.08290100097656,inf,84.92991128754302,1094.4783,test
237,MED30,0.41043782234191895,0.9764430670043478,367.6863225263298,4.606057,563.08813,0.9808180350810289,0.9797258693724871,31.280075073242188,inf,79.82062055801914,978.4431,test
238,POLR3E,0.19221031665802002,0.9786140377615534,365.84139238255773,4.2532773,572.39716,0.9842357356101274,0.984009487554431,31.552583694458008,inf,80.85283388679755,995.56555,test
239,WBP11,0.2023114711046219,1.023893162246534,367.83138921822797,4.8284807,571.21606,1.0234892517328262,1.02422752417624,31.459632873535156,inf,80.68536773296442,989.70856,test
240,COPS6,0.20315420627593994,0.974814260018012,363.41205747907657,4.2141905,562.18506,0.9631169587373734,0.963370930403471,31.09712028503418,inf,79.62104943984578,967.0309,test
241,RCC1,0.19232121109962463,0.959645564483468,366.32485050726956,4.5564265,574.3521,0.9621698260307312,0.9620756022632122,31.23550033569336,inf,80.62973967354715,975.6565,test
242,RPL27A,0.298909455537796,1.0575696279007896,371.13300759044876,4.15885,581.4215,1.05750223249197,1.0578096024692059,32.41714859008789,inf,82.78477350510572,1050.8716,test
243,TIMM9,0.1923704892396927,1.0825596729650593,384.03092630839524,4.884365,597.0426,1.0526968464255333,1.0534559972584248,32.85542678833008,inf,84.1776406127407,1079.4791,test
244,DHX37,0.22425517439842224,1.0222011262827164,366.0010904654945,4.780902,571.0004,1.0361024774610996,1.0360670126974583,31.980056762695312,inf,81.34468565101884,1022.7242,test
245,CCDC86,0.2247651368379593,0.9198575563505882,352.8496384229526,4.835479,556.1681,0.9033502638339996,0.9039564579725266,31.282705307006836,inf,79.48817636782366,978.60767,test
246,PRPF18,0.25026735663414,0.9545866234679039,363.86502314834524,3.7851493,564.00696,0.9476593062281609,0.9471746683120728,30.812129974365234,inf,79.3724024483715,949.3873,test
247,TIMM23B,0.2575295567512512,0.9358949379147378,361.0647117506795,4.428197,545.4742,0.9174254983663559,0.9174437522888184,29.9540958404541,inf,76.87460309265836,897.24786,test
248,SF3B4,0.19506341218948364,1.0731713203873259,374.9202731184205,4.427681,592.2917,1.0752603933215141,1.0756601393222809,32.98731231689453,inf,84.15854256004647,1088.1628,test
249,CTR9,0.29073116183280945,0.9643749352901935,361.49757592934213,4.270552,554.40533,0.9714949391782284,0.9719623848795891,30.79960060119629,inf,78.68407696722569,948.6155,test
250,GOLT1B,0.20008519291877747,1.0690058889420615,381.8042426588863,4.0330997,604.997,1.0401044487953186,1.0396078787744045,32.78229522705078,inf,84.67272498467344,1074.6787,test
251,DYNC1H1,0.19517947733402252,1.1038822033680968,376.22754309114066,4.2919707,591.2111,1.0737871155142784,1.0741811320185661,32.687217712402344,inf,83.73005362061025,1068.4542,test
252,PTCD1,0.20095860958099365,0.9899640153338666,365.95260150502975,4.5721226,602.6073,0.9939621966332197,0.9935248293913901,32.912742614746094,inf,84.68111769975766,1083.2488,test
253,NOL11,0.24564966559410095,1.14025926426736,382.07176724477176,4.4486594,588.9409,1.1163535341620445,1.1162222996354103,32.516693115234375,inf,83.36697383966471,1057.3353,test
254,RPL24,0.26357677578926086,0.9169336810478613,352.56274108954267,4.582483,551.7196,0.9336565211415291,0.9336182996630669,30.61602020263672,inf,78.16657152504364,937.3407,test
255,UBA1,0.24038219451904297,1.0010781565705853,365.9145437904689,4.94116,577.9727,1.020965313538909,1.0192860811948776,32.17955017089844,inf,82.04878613199348,1035.5234,test
256,OXA1L,0.21810849010944366,0.9376602181843297,362.58976342021833,3.9008636,568.6564,0.9371676221489906,0.9370942935347557,31.120832443237305,inf,80.10160767035006,968.5062,test
257,RPS29,0.20763134956359863,0.9817100460206407,356.8879493441517,4.7307343,563.8562,0.9957521688193083,0.9953150083310902,31.920047760009766,inf,81.02338155927154,1018.8895,test
258,NUP98,0.20490676164627075,0.9569278346627939,374.0052972847246,5.190048,570.2439,0.934429943561554,0.9342170879244804,31.20471954345703,inf,80.25419423720615,973.7345,test
259,RPS17,0.22013244032859802,0.9885065022421756,367.11719878869076,4.0880213,556.14325,0.9871354550123215,0.9873527800664306,30.816247940063477,inf,78.87746361078386,949.6411,test
260,NUMA1,0.20603451132774353,0.9991883168737408,368.24501714051235,4.1537194,565.54456,0.9778520297259092,0.97818249091506,30.689943313598633,inf,79.24159296275984,941.8727,test
261,DSN1,0.22256144881248474,0.9960232954202248,371.7489821556565,4.243982,576.92377,0.9829612746834755,0.9837695229798555,31.633758544921875,inf,81.33747606036297,1000.6947,test
262,EIF3H,0.21396219730377197,1.0605930229883824,373.078562090494,4.117666,610.3451,1.0531183518469334,1.053945705294609,33.706363677978516,inf,86.3521933916551,1136.1189,test
263,ISCA2,0.19787731766700745,0.9483191473945293,358.00181792766466,4.3826833,560.1561,0.9604442343115807,0.9606429412961006,31.314950942993164,inf,79.77116576698711,980.6261,test
264,WDR26,0.19220250844955444,1.0110510048043928,367.77311794718605,4.063695,569.74457,0.9930708836764097,0.9930128478445113,31.342029571533203,inf,80.46233195491189,982.3228,test
265,CRNKL1,0.19248521327972412,1.0182289746828959,370.16820624113063,4.4088373,574.242,1.0067806774750352,1.006050610449165,31.699275970458984,inf,81.19207458299658,1004.8442,test
266,IARS2,0.2170301079750061,1.0342226733628361,376.39728025076647,4.6734095,581.2224,1.015128718689084,1.014854139648378,31.860313415527344,inf,81.96629879692797,1015.0796,test
267,PRPF4B,0.2102222591638565,0.9148099259476254,352.3754881025638,4.4167957,543.7848,0.9101063013076782,0.9099810943007469,30.177671432495117,inf,77.18264658253383,910.6919,test
268,MED19,0.26879313588142395,1.1138249682662316,377.45253019723634,5.032107,607.782,1.1098772138357162,1.1095893904566765,33.50149917602539,inf,85.8246119696427,1122.3506,test
269,PSMC1,0.2466643899679184,1.005159175241477,370.5773173552789,5.092987,578.88214,1.0017749324906617,1.0012284396216273,31.752117156982422,inf,81.49188456354221,1008.197,test
270,PSMA4,0.2216803878545761,0.9759878595552574,366.24094856075953,4.9225206,551.9806,0.9740602243691683,0.9729604627937078,30.577667236328125,inf,78.1523312505761,934.9938,test
271,DLD,0.2547084093093872,0.9943187745853201,371.99437476476544,4.5575356,569.1507,0.9972819001413882,0.9971313481219113,31.167654037475586,inf,80.11637371551146,971.4226,test
272,EIF2B2,0.2360682487487793,0.9991184991017458,367.74816444589084,4.727934,585.8941,1.0012859035050496,1.000633298943285,32.267921447753906,inf,82.73558180737133,1041.2188,test
273,EIF3E,0.2204672396183014,0.9537935743403343,361.34877939626415,4.39137,569.98474,0.9409013539552689,0.9410094022750854,31.400882720947266,inf,80.56786387864868,986.01544,test
274,LSM5,0.18978717923164368,0.994931344226971,364.43191892854963,4.2186384,572.57477,1.0069203269667923,1.006335920188576,31.986661911010742,inf,81.53140566533341,1023.1466,test
275,WDR3,0.25517261028289795,1.0895659108382338,375.6523467450045,4.8784676,604.4287,1.079155258834362,1.0786506161093712,33.1772346496582,inf,85.22209751371813,1100.7289,test
276,GPN3,0.25892186164855957,1.0144826995082759,368.93155195127895,4.8764286,579.0365,1.0218424648046494,1.020956952124834,31.66119384765625,inf,81.42856953353181,1002.4313,test
277,EIF4G2,0.20386894047260284,1.047237902419501,366.3483733419087,4.597851,572.14655,1.0810942500829697,1.0812748819589615,32.27459716796875,inf,81.87394893889952,1041.6498,test
278,HSPA9,0.3478711247444153,0.9831942579587362,357.9338926677087,4.6408486,573.32697,0.9996375951741356,1.0004915250465274,32.08263397216797,inf,81.76745402829954,1029.2954,test
