,ptb,mmd,braycurtis,canberra,chebyshev,cityblock,correlation,cosine,euclidean,jensenshannon,minkowski_p1.5,sqeuclidean,mode
157,WDR26,0.192125141620636,0.9386795725926039,359.8963837216189,4.2312636,540.1074,0.9370501711964607,0.9369676262140274,29.95222282409668,inf,76.6883458083986,897.1356,train
158,EIF4G1,0.2196599841117859,1.0457831279388676,376.41385948514807,4.698296,594.73145,1.0486979559063911,1.045911978930235,32.714385986328125,inf,83.99951789158578,1070.231,train
159,SMC4,0.2023630440235138,1.0348626735303077,369.626558378744,4.37935,592.85486,1.0343134924769402,1.0354145914316177,32.80248260498047,inf,83.98640260306986,1076.0029,train
160,MED19,0.3316604197025299,1.02936292578675,368.97293773868506,4.098709,585.1131,1.0193182099610567,1.0220345184206963,31.925716400146484,inf,82.23552126200167,1019.25134,train
161,EIF2S1,0.3394087553024292,1.0207000184768165,367.1027515505829,4.722457,579.5167,1.027837909758091,1.0279533062130213,32.06096267700195,inf,82.10738005493799,1027.9053,train
162,LSM2,0.25638964772224426,0.9815593376092197,364.9722038565184,3.9508262,571.34265,0.9836471527814865,0.9826229680329561,31.736248016357422,inf,81.17720346565342,1007.18945,train
163,NRDE2,0.2505943477153778,0.9752375584779966,372.19696232684504,4.7872634,587.62,0.9713848680257797,0.9708408489823341,32.06316375732422,inf,82.5225486312355,1028.0464,train
164,EIF2B2,0.24258004128932953,1.0779308588926024,381.4785054663407,4.720562,595.1278,1.08430664986372,1.0852908492088318,33.05574035644531,inf,84.38121563147922,1092.6821,train
165,MED11,0.26220980286598206,0.9988841836870925,369.6981546449664,4.1331186,562.4459,0.9761874377727509,0.9762265272438526,30.616004943847656,inf,78.96879326549309,937.3397,train
166,RPS29,0.21418914198875427,0.9213061787096496,362.0498327094301,4.6039276,545.85443,0.9164357334375381,0.9164523258805275,30.44806480407715,inf,77.63161399227454,927.0846,train
167,CTR9,0.29685378074645996,1.034650861484459,369.1659850649769,4.860552,599.1189,1.0426580421626568,1.043546199798584,33.831851959228516,inf,85.92553720069934,1144.5941,train
168,EIF3H,0.212897390127182,1.041317677884721,375.44318578474764,4.5415945,574.23914,1.0448085516691208,1.0414910688996315,32.20235824584961,inf,81.92008092235983,1036.992,train
169,GOLT1B,0.19671669602394104,1.0462066445242646,383.4198880199401,4.032211,577.51807,1.0256742220371962,1.0255834255367517,31.09908676147461,inf,80.53878057519844,967.1532,train
170,NELFCD,0.21152879297733307,1.038898615187374,369.6078400234264,5.1305733,587.9138,1.0663061514496803,1.0638576373457909,32.636680603027344,inf,83.34576411100453,1065.153,train
171,RPL23,0.2723604142665863,0.9999132905223231,370.4023286106068,4.804813,573.5193,0.9989718768047169,0.9972865025047213,32.02590560913086,inf,81.53273954383023,1025.6587,train
172,HSPA9,0.3947237730026245,1.0352435876841415,373.21541409704025,4.912264,597.605,1.0081331012770534,1.010568419471383,32.9110221862793,inf,84.41869486626953,1083.1354,train
173,RPL34,0.26511839032173157,0.9516753640844767,363.91424543546367,3.8530254,557.35205,0.945520956069231,0.9492485076189041,30.97270393371582,inf,79.19188457106364,959.3084,train
174,EIF3E,0.24235296249389648,0.8710689140854609,346.0401841486997,4.3190575,531.5409,0.8928744420409203,0.891696073114872,29.672039031982422,inf,75.5628805270814,880.42993,train
175,ISCA2,0.19712990522384644,0.9628492316995133,364.66902146511893,4.101037,556.3541,0.9716226235032082,0.9703006818890572,30.711328506469727,inf,78.76051744947641,943.18567,train
176,MED12,0.39512303471565247,1.033015643605269,378.45260245464067,4.8692446,590.21765,1.0210548378527164,1.0193269234150648,32.22380065917969,inf,82.87218040770225,1038.3734,train
177,SF3A2,0.20447102189064026,1.0186407909361526,372.81324742658256,4.0663667,582.5065,1.001848342595622,1.0027073421515524,31.872331619262695,inf,81.96987629549277,1015.8455,train
178,RPL19,0.22944238781929016,0.93816364899561,359.5464945015319,4.1584477,539.1882,0.9601050540804863,0.9589418582618237,30.297212600708008,inf,77.01131740392523,917.9211,train
179,WBP11,0.21602407097816467,0.9699171349984999,367.9816163196771,4.5580425,561.9233,0.9621606506407261,0.9620704427361488,31.101598739624023,inf,79.56351788017355,967.3094,train
180,MZT1,0.20180636644363403,0.9106810299509867,355.8145752305617,3.8972268,550.8173,0.9130101203918457,0.9113922119140625,30.086231231689453,inf,77.53014282163863,905.18134,train
181,SIN3A,0.19978055357933044,1.0011732964976825,365.1202912591136,3.9499936,562.19836,1.0260127186775208,1.0301768463104963,31.362144470214844,inf,80.03856844399981,983.5841,train
182,C1QBP,0.2058691382408142,1.0957830940692965,381.1812576998784,4.957568,588.0517,1.0964525938034058,1.0972299799323082,32.83587646484375,inf,83.71504053284069,1078.1948,train
183,FAM32A,0.21636977791786194,1.0017378410887896,365.23234268496026,4.7833405,564.66016,1.0353683829307556,1.0334356501698494,32.15968322753906,inf,81.26315985234028,1034.2452,train
184,SDAD1,0.2246006727218628,1.0881591716255208,378.6877236894035,4.015316,605.4636,1.079067811369896,1.081279844045639,33.07659912109375,inf,85.23842287769334,1094.0615,train
185,NCBP2,0.2276400923728943,0.9808664865976073,366.04565249731706,4.0117826,566.12885,0.9707448557019234,0.9718526341021061,31.435579299926758,inf,80.3066376289722,988.1957,train
186,RBMX2,0.22707977890968323,0.9921718083888152,367.64811794000764,5.1532946,590.39453,0.9969061031006277,0.9973679156973958,32.70442581176758,inf,83.59240398180997,1069.5793,train
187,PSMD1,0.19615203142166138,1.027162482524342,377.1834341057615,4.4843535,589.4412,1.0072664879262447,1.0081014204770327,32.09730529785156,inf,82.78317247795965,1030.237,train
188,VPS54,0.19671893119812012,1.0427627982624141,373.3719642357569,4.49469,606.3707,1.0267225559800863,1.0272895470261574,33.19359588623047,inf,85.43174021790848,1101.815,train
189,DHODH,0.19351087510585785,0.9738143390744253,367.7684384957055,4.3901033,557.5241,0.9774209018796682,0.9766833260655403,30.662525177001953,inf,78.71235895130548,940.1904,train
190,CENPJ,0.21549974381923676,0.9677088282042977,363.1734954221474,4.716948,569.11145,0.9898506682366133,0.9880231395363808,31.610279083251953,inf,80.73687386838975,999.2098,train
191,RPL13,0.2519409656524658,0.9727947597220455,370.3891917369993,4.2588477,569.64496,0.9844410801306367,0.9837252739816904,31.45252799987793,inf,80.50161068081925,989.2616,train
192,TUBGCP2,0.19943004846572876,1.0255600342651385,380.0798481821363,3.934969,596.7755,0.9959815675392747,0.9968731270637363,32.475563049316406,inf,83.78538941805661,1054.6622,train
193,POLR3E,0.19489739835262299,1.015134925955481,373.60130538765316,4.852788,570.11334,0.9945246870629489,0.9959854520857334,31.357276916503906,inf,80.45817673919701,983.2789,train
194,PSMD4,0.22942735254764557,0.9432659448401912,356.7834610250556,4.0784545,561.2298,0.9442943148314953,0.9466827772557735,31.051454544067383,inf,79.61294136654465,964.1928,train
195,CPSF3,0.23946335911750793,1.0150338823994507,370.5468240322117,4.075652,574.4808,1.0078235026448965,1.0108382627367973,31.665132522583008,inf,81.25125653579161,1002.68066,train
196,UBA1,0.24264782667160034,1.0261123573752782,369.414335347505,4.498215,570.26135,1.0207435935735703,1.0227212999016047,31.461532592773438,inf,80.76404248685563,989.828,train
197,COPZ1,0.21692800521850586,0.9995515213536158,372.9552813826792,4.178479,569.42334,0.9983633948722854,0.9996192879625596,31.421274185180664,inf,80.51498865922262,987.2964,train
198,KRR1,0.23409974575042725,1.0445899625983976,378.89586786332376,4.8043375,573.18994,1.0393095277249813,1.0396102219820023,31.572336196899414,inf,80.92510385035342,996.8125,train
199,MAGOH,0.20328465104103088,1.001432610049106,361.17322619442774,4.451716,579.76306,1.024326154962182,1.0250057857483625,32.0670166015625,inf,82.18015543974838,1028.2937,train
200,GPS1,0.20246392488479614,0.98409830070099,362.29971233618033,4.2533484,560.03625,0.9905760455876589,0.9922405970282853,31.572595596313477,inf,80.2747503822858,996.82874,train
201,RRM2,0.1926480531692505,0.9654607802183202,362.14088908307724,4.390413,566.09204,0.9646521732211113,0.9627577587962151,31.313779830932617,inf,80.18134996868918,980.5528,train
202,POLR2B,0.2642238736152649,1.020396789192798,372.1992059797301,4.3533087,578.175,1.0190486405044794,1.0168045740574598,31.59254264831543,inf,81.35459718871762,998.0887,train
203,DNAJC19,0.2497192621231079,1.0224408163448533,371.2436478038768,4.233444,573.6122,1.0231444016098976,1.0233814511448145,31.736820220947266,inf,81.2601852334072,1007.2258,train
204,SNRPG,0.20287132263183594,1.042021163982019,375.6487336627175,4.3315573,573.55615,1.0384060107171535,1.0377337597310543,31.526403427124023,inf,80.83116108191327,993.91406,train
205,EIF4G2,0.19633103907108307,1.038079022117425,378.7515053819777,4.501181,590.7398,1.0304251201450825,1.027881184592843,32.023765563964844,inf,82.73356426888267,1025.5215,train
206,RAD51,0.22961638867855072,0.9439143634156719,359.96410369954833,4.218301,538.8144,0.9539599679410458,0.9548909477889538,30.09210205078125,inf,76.70537421410273,905.53455,train
207,RPA3,0.22534683346748352,0.933125054088656,356.130312982227,4.437815,533.20325,0.9599304869771004,0.9611728116869926,30.00102424621582,inf,76.21236911240592,900.0614,train
208,USP39,0.22408293187618256,1.0656215852208129,378.2172967429084,5.2475147,587.1265,1.0661822855472565,1.0664888322353363,32.23402404785156,inf,82.72042953665516,1039.0322,train
209,YEATS2,0.20732852816581726,1.002674483696983,375.8432878391751,5.4389715,595.6974,1.0004900487838313,1.0022005855571479,32.586524963378906,inf,83.75513617107806,1061.8816,train
210,LSM5,0.19471359252929688,0.925383505733175,363.8152469835586,4.0859427,557.51514,0.9293462336063385,0.9281241819262505,30.33652114868164,inf,78.21959064460215,920.30444,train
211,PELO,0.20255863666534424,1.080360145574009,379.7491408511339,4.5094566,587.00244,1.0730643942952156,1.0745567455887794,32.45433044433594,inf,83.02519914984792,1053.2834,train
212,CCT4,0.2224217653274536,1.0807513825245696,375.57128247752314,4.8487024,623.05884,1.0873380303382874,1.0873729884624481,34.64918899536133,inf,88.4854314148773,1200.5664,train
213,RPS7,0.26445940136909485,1.0214038275977588,369.5267433149091,4.844505,590.4933,1.021814363077283,1.0221668407320976,32.340728759765625,inf,83.17970100289169,1045.9227,train
214,ARGLU1,0.2036948800086975,0.9710613226904399,362.9499735049243,4.7129374,565.2673,0.9811217859387398,0.980409586802125,31.574241638183594,inf,80.41668220361879,996.93274,train
215,POLR2A,0.22538679838180542,0.9485108223150217,364.4392640532531,4.1948547,552.6115,0.9497687220573425,0.9510517455637455,30.62216567993164,inf,78.33175415520498,937.717,train
216,UBL5,0.21729907393455505,1.0505870272164113,383.142695792992,4.501684,605.18835,1.0295933615416288,1.0302220918238163,32.636375427246094,inf,84.3600850483302,1065.133,train
217,MAK16,0.22879233956336975,1.1193403698809825,382.5240376633467,4.1611066,617.8419,1.1149573996663094,1.114682286977768,34.00297546386719,inf,87.1675908017062,1156.2023,train
218,POLD1,0.25694024562835693,0.9353836406489489,359.64493312693867,4.618223,555.95734,0.9212111830711365,0.9224080443382263,30.67060661315918,inf,78.66948907235634,940.6861,train
219,PRPF18,0.23181410133838654,0.9678103108035168,366.6137249741922,4.0777392,567.7676,0.9687131978571415,0.9695202019065619,31.339773178100586,inf,80.31247673222083,982.1814,train
220,RPL12,0.22888001799583435,0.9401475311850932,363.0076241068346,3.765148,561.77734,0.9395686239004135,0.9392018616199493,31.002002716064453,inf,79.55482294046263,961.12415,train
221,NFRKB,0.20390978455543518,1.0323851918674782,376.237999116137,5.110778,577.9725,1.0346969813108444,1.034823577851057,32.24549102783203,inf,82.08692890296744,1039.7716,train
222,COPS6,0.20265927910804749,0.9406677999702179,366.81557287590687,3.9415784,545.61884,0.9354266300797462,0.9356512352824211,29.876604080200195,inf,76.79390076370318,892.61145,train
223,YEATS4,0.20346319675445557,0.9705744718526937,374.29051165206414,4.314489,572.6897,0.9421311430633068,0.9417397752404213,31.211427688598633,inf,80.49365139001371,974.1532,train
224,PSMC4,0.24358588457107544,1.0257038752995253,374.42741180493454,4.7853904,590.3519,1.0231628939509392,1.0250321216881275,32.521060943603516,inf,83.31795874404177,1057.6194,test
225,MED22,0.2697812020778656,1.0225266822871786,374.7664191450454,4.5594115,578.4563,1.005325992591679,1.0058782659471035,31.769678115844727,inf,81.52911190956607,1009.3125,test
226,RBM14,0.22547096014022827,0.9467555106989681,354.04260497870575,4.2118664,547.4509,0.9729294274002314,0.9737767819315195,31.120450973510742,inf,78.78900574739794,968.48254,test
227,GNL2,0.2257516086101532,0.8919813382168834,349.2966048004476,4.0630813,546.4939,0.9210897833108902,0.919787585735321,30.84493064880371,inf,78.29418823700333,951.4097,test
228,NUF2,0.19390103220939636,1.0544113471671,380.87875141433744,4.508054,610.34045,1.0350804850459099,1.0348697304725647,33.327423095703125,inf,85.84547808061158,1110.717,test
229,RARS,0.21173857152462006,1.0495381843707408,374.12350748782694,4.442304,573.8215,1.0315533317625523,1.0313808508217335,31.789995193481445,inf,81.24500886413199,1010.60376,test
230,TPX2,0.2023962438106537,1.0613084334987026,378.8697947129375,4.071766,588.6693,1.0403202027082443,1.0389170087873936,32.029815673828125,inf,82.63408834349855,1025.9089,test
231,RPA2,0.22022119164466858,1.005637701669125,361.477578242964,4.921979,558.78186,1.0409095957875252,1.0410774014890194,31.43342399597168,inf,79.81340622406127,988.06006,test
232,EIF4E,0.24329861998558044,0.9864112562146372,368.36467107304907,3.8718777,568.2289,0.9784354381263256,0.981270894408226,31.0329647064209,inf,79.95250708701631,963.0449,test
233,MED1,0.3416648209095001,0.921669599503054,358.49978294080677,4.7087755,549.8231,0.9405094087123871,0.9397250488400459,30.8255615234375,inf,78.29068407747343,950.2152,test
234,PSMD12,0.21100060641765594,1.0432572999760406,378.11951908612343,4.8742247,571.1724,1.0447151996195316,1.0447974279522896,31.41411018371582,inf,80.50648130061046,986.8463,test
235,EIF3M,0.21203060448169708,0.9462069852816789,354.88644554117445,4.662569,553.79297,0.9653486758470535,0.9699284769594669,30.96741485595703,inf,78.9334493690932,958.9807,test
236,MBTPS2,0.19108900427818298,0.995961601804984,365.8662498759702,4.5153465,569.8461,0.9837465900927782,0.9837861601263285,31.09015464782715,inf,80.07658684590915,966.59766,test
237,INTS8,0.313753604888916,1.0306623258463574,374.7849950533651,4.842198,573.60504,1.0057084588333964,1.005713049788028,31.699987411499023,inf,81.14817083015116,1004.8892,test
238,AATF,0.23647649586200714,1.1453425338829726,383.13814314756024,4.227664,592.0084,1.1226308345794678,1.122904658317566,32.6277961730957,inf,83.62488477116723,1064.573,test
239,HSPA5,0.273525595664978,0.980825195140102,365.64091477456327,4.8314166,570.0006,1.0040908050723374,1.0040781549178064,31.963756561279297,inf,81.24424143124992,1021.68176,test
240,POLR2E,0.1897931694984436,0.9825136342213376,365.76031126919395,5.119646,564.1698,0.9816801026463509,0.980449553579092,31.45795249938965,inf,80.2347120668196,989.6028,test
241,POLR2F,0.2126978486776352,0.9861430085760494,368.99939019738264,4.7385983,567.9612,0.9775657504796982,0.9766482245177031,31.13831901550293,inf,80.01419280713259,969.5949,test
242,RPL4,0.23082226514816284,1.051161088207984,383.3719492298608,4.447721,594.1586,1.0219174101948738,1.0212688613682985,32.049842834472656,inf,82.86710268005646,1027.1924,test
243,RPS11,0.23315274715423584,0.9932201398544844,369.31217582808176,4.771743,570.562,0.9844634952023625,0.9835855700075626,31.44096565246582,inf,80.70229066097785,988.5343,test
244,SART1,0.23169802129268646,1.0203330353442246,371.4169980187988,5.433881,580.5435,1.0379093661904335,1.0405462682247162,32.1177978515625,inf,82.12259326948848,1031.553,test
245,RPL37,0.2171933650970459,1.0207886387279559,369.47272513399474,4.3868446,571.0155,1.0159819070249796,1.0155340591445565,31.391620635986328,inf,80.61350705384926,985.4337,test
246,SLU7,0.23764115571975708,0.993758458719766,375.17260353831574,4.3764544,577.9447,0.9704024810343981,0.9701309222728014,31.55205726623535,inf,81.19463500539335,995.5322,test
247,RPL18,0.23380343616008759,0.9044714775440365,352.6134384182069,5.3988204,550.24805,0.8959895297884941,0.8978374525904655,31.09898567199707,inf,78.79270508893279,967.14685,test
248,RPS15A,0.23686519265174866,0.9314175764561394,355.4590486662113,4.2165227,549.63416,0.9476379118859768,0.9459010064601898,30.90555191040039,inf,78.64192435095104,955.15314,test
249,NIP7,0.2051163911819458,0.9977203006890195,368.65407339012734,4.4470444,561.8474,0.9945674701593816,0.9903952796012163,31.409589767456055,inf,80.08091564175349,986.5623,test
250,RPL5,0.2498018741607666,1.0072904609452809,372.72727029082733,4.845339,571.0441,0.9979507781099528,0.9953500828705728,31.701759338378906,inf,80.97615384381304,1005.0015,test
251,CNOT1,0.29006898403167725,0.9509609610332858,367.8255710951886,4.9672685,550.7278,0.9606833420693874,0.9607917815446854,30.58027458190918,inf,78.08837669606874,935.1532,test
252,HNRNPC,0.24223405122756958,0.9361651683909927,366.54422888430327,3.9914865,558.319,0.916163794696331,0.9177864342927933,30.58277130126953,inf,78.61276692338359,935.3059,test
253,NSRP1,0.20582252740859985,1.0267711260015178,371.31129661584316,3.692957,574.3735,1.0195832308381796,1.0168596375733614,31.40126609802246,inf,80.82689768248518,986.03955,test
254,SF3B2,0.22095489501953125,0.98905766985731,367.84405204749237,3.6814015,566.73816,0.9707692228257656,0.9691884275525808,31.06370735168457,inf,79.8607625550442,964.95386,test
255,INTS9,0.2510450482368469,1.0514103948694238,374.59777174794937,4.9612613,573.53076,1.052679117769003,1.053342379629612,32.10472106933594,inf,81.72836361143867,1030.7131,test
256,RIOK1,0.2282460629940033,0.9211278854105288,352.861199475048,4.5049734,549.3558,0.9517180286347866,0.9536656476557255,31.00740623474121,inf,78.69836537086577,961.4593,test
257,RPL14,0.28468018770217896,1.069206528235918,383.98225808761003,4.512129,582.5857,1.055544637143612,1.055675495415926,31.338665008544922,inf,81.17983638037003,982.11194,test
258,GFM1,0.19985701143741608,1.0323886282238377,376.64695622784853,4.1960583,596.14557,1.017815750092268,1.0186218600720167,32.74059295654297,inf,84.06984525876034,1071.9464,test
259,PHAX,0.20527499914169312,0.9871507451132893,369.7860486492034,4.3198185,557.2217,0.9783786404877901,0.9798580668866634,30.70869255065918,inf,78.84692004830876,943.0238,test
260,RPS24,0.28333842754364014,0.8726650790016762,346.3082989567836,4.4709396,545.7055,0.9096319824457169,0.9100367873907089,30.778514862060547,inf,78.22079604311249,947.317,test
261,CSE1L,0.30526137351989746,1.0509819671330727,374.2155202545833,4.365615,582.70056,1.0479229427874088,1.0505583845078945,32.13299560546875,inf,82.39703791725695,1032.5295,test
262,LTV1,0.24718815088272095,1.0231400950811047,375.77325190094996,4.2059064,573.86084,1.0051432945765555,1.0046826680190861,31.15818977355957,inf,80.46827427130273,970.83276,test
263,KAT8,0.21649494767189026,1.0257469095323204,369.82921559175014,4.416555,583.2408,1.023956162855029,1.0240607019513845,32.56618881225586,inf,83.07029600401734,1060.5568,test
264,POLA1,0.20020997524261475,0.987159584694626,367.63844498460554,4.647019,556.9327,0.9812637213617563,0.9844244550913572,31.371234893798828,inf,79.60205546925647,984.1544,test
265,PSMC2,0.21354421973228455,1.018343799312865,373.0482525633124,4.875789,593.43164,1.0136666418984532,1.013699666596949,32.611202239990234,inf,83.67531339281898,1063.4906,test
266,MED10,0.2587412893772125,0.9881261595157907,366.5864075017389,4.332967,573.5875,0.9988450364908203,0.9977575682569295,31.687152862548828,inf,81.17761443800114,1004.0756,test
267,RPL7,0.2691698968410492,0.9853174229988316,369.8742120303762,4.331233,549.0003,0.9850506708025932,0.9832203797996044,30.4449520111084,inf,77.79634434484367,926.8951,test
268,NUP54,0.22675620019435883,0.9897721280438179,367.5077906293964,4.5457215,560.9574,0.9986502719111741,1.00044089203584,31.390892028808594,inf,79.90127684290748,985.38806,test
269,ORC1,0.20693469047546387,1.0160071192533693,374.988526760742,4.6006074,553.9159,1.0093802027404308,1.0120775373652577,30.90449333190918,inf,78.70391066511976,955.08765,test
270,NAA38,0.2586577534675598,0.9144773571629643,355.67474044058355,4.682829,549.02563,0.9215527772903442,0.9195524007081985,30.3160343170166,inf,77.63998650061465,919.0619,test
271,POLR2I,0.24902796745300293,0.99022956331585,361.21773536462206,4.2716913,569.02856,0.993320104200393,0.9926958410069346,31.286739349365234,inf,80.3223291701386,978.86,test
272,RPS20,0.21359533071517944,0.9636690622950256,366.5057148708677,4.3471675,568.49304,0.9691262431442738,0.9668907038867474,31.39881134033203,inf,80.39180575690787,985.8853,test
273,CHMP6,0.22056341171264648,0.975901581801322,356.16370001361,4.6378536,571.5382,1.0007252054056153,1.000016279920601,32.03163528442383,inf,81.63323124055556,1026.0258,test
274,INTS2,0.3866296410560608,0.9235341604369096,362.3000298613582,4.8353825,567.5663,0.9215244799852371,0.9192517399787903,31.067035675048828,inf,79.91584290403658,965.16077,test
275,SUPT5H,0.4188419580459595,0.9478312193790531,352.9987019012435,4.843881,569.52136,0.9745070394128561,0.9776534512639046,31.4956111907959,inf,80.77616274460456,991.9735,test
276,LSM6,0.26218700408935547,0.9768947612843338,363.58629863797466,4.6264315,559.19714,0.9684890024363995,0.9685238189995289,30.927743911743164,inf,79.15404307014221,956.5254,test
277,PSMD7,0.24632352590560913,0.9794256576799192,371.0773282715067,4.047036,584.33057,0.977758290246129,0.9756513983011246,31.863920211791992,inf,82.22772710434924,1015.3094,test
278,RFC3,0.2170618176460266,0.9025083860231193,359.2368362635102,4.4927135,536.2988,0.9106329679489136,0.9096020832657814,29.44086456298828,inf,75.59138018042131,866.7645,test
